doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.60692/vdkr8-vsb90,2018,Text,Sedimentary Environment Analysis by Grain-Size Data Based on Mini Batch K-Means Algorithm,OpenAlex,2024-05-29T09:44:14Z,2024-06-02T09:44:07Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/2bdxy-g5962,2022,Text,Domestication and selection footprints in Persian walnuts (Juglans regia),OpenAlex,2024-05-29T09:55:01Z,2024-06-02T09:54:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,9,,repository
10.60692/91hvv-f4p42,2022,Text,Domestication and selection footprints in Persian walnuts (Juglans regia),OpenAlex,2024-05-29T09:55:01Z,2024-06-02T09:54:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,9,,repository
10.60692/msr4e-9z982,2022,Text,Complete trajectory extraction for moving targets in traffic scenes that considers multi-level semantic features,OpenAlex,2024-05-29T11:20:05Z,2024-06-02T11:19:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.60692/pbsbj-9j674,2022,Text,Complete trajectory extraction for moving targets in traffic scenes that considers multi-level semantic features,OpenAlex,2024-05-29T11:20:05Z,2024-06-02T11:19:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.60692/gkrhm-9m068,2022,Text,MIBiG 3.0: a community-driven effort to annotate experimentally validated biosynthetic gene clusters,OpenAlex,2024-05-29T12:12:12Z,2024-05-29T12:12:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/p3r6g-9v481,2022,Text,MIBiG 3.0: a community-driven effort to annotate experimentally validated biosynthetic gene clusters,OpenAlex,2024-05-29T12:12:12Z,2024-05-29T12:12:13Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/jvzb6-9ca56,2021,Text,Cost-benefit analysis of on-farm grain storage hermetic bags among small-scale maize growers in northwestern Ethiopia,OpenAlex,2024-05-29T14:19:42Z,2024-06-02T14:19:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/rx6xm-2t934,2021,Text,Cost-benefit analysis of on-farm grain storage hermetic bags among small-scale maize growers in northwestern Ethiopia,OpenAlex,2024-05-29T14:19:42Z,2024-06-02T14:19:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/4a4mg-56x41,2022,Text,Nutrition-sensitive chicken production in Ethiopia: a qualitative evaluation,OpenAlex,2024-05-29T14:59:47Z,2024-06-02T14:59:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/kytxw-14x14,2022,Text,Nutrition-sensitive chicken production in Ethiopia: a qualitative evaluation,OpenAlex,2024-05-29T14:59:47Z,2024-06-02T14:59:45Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/78e98-rqv19,2021,Text,"Soil zinc, serum zinc, and the potential for agronomic biofortification to reduce human zinc deficiency in Ethiopia",OpenAlex,2024-05-29T18:52:24Z,2024-06-02T18:52:23Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,17,,repository
10.60692/f7se5-ye363,2021,Text,"Soil zinc, serum zinc, and the potential for agronomic biofortification to reduce human zinc deficiency in Ethiopia",OpenAlex,2024-05-29T18:52:24Z,2024-06-02T18:52:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.11392871,2024,Text,THE INFLUENCE OF FAMILY TYPE AND SOCIO-ECONOMY ON INFANT FOOD CONSUMPTION PATTERNS HEALTH,Zenodo,2024-05-30T05:43:32Z,2024-06-03T05:43:32Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.11392870,2024,Text,THE INFLUENCE OF FAMILY TYPE AND SOCIO-ECONOMY ON INFANT FOOD CONSUMPTION PATTERNS HEALTH,Zenodo,2024-05-30T05:43:33Z,2024-06-03T05:43:32Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.60692/pwpmx-31a39,2020,Text,Author Correction: SciPy 1.0: fundamental algorithms for scientific computing in Python,OpenAlex,2024-05-30T07:40:20Z,2024-05-30T07:40:20Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/w60k9-67s17,2020,Text,Author Correction: SciPy 1.0: fundamental algorithms for scientific computing in Python,OpenAlex,2024-05-30T07:40:20Z,2024-05-30T07:40:20Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/7f50p-f8p96,2022,Text,Forensic Analysis of Synthetically Generated Western Blot Images,OpenAlex,2024-05-30T07:53:29Z,2024-06-03T07:53:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/rcgg8-n5n71,2022,Text,Forensic Analysis of Synthetically Generated Western Blot Images,OpenAlex,2024-05-30T07:53:29Z,2024-06-03T07:53:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/2xvej-fgj72,2024,Text,Roadmap for Unconventional Computing with Nanotechnology,OpenAlex,2024-05-30T08:11:44Z,2024-06-03T08:11:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,6,,repository
10.60692/rb59m-2f052,2024,Text,Roadmap for Unconventional Computing with Nanotechnology,OpenAlex,2024-05-30T08:11:44Z,2024-06-03T08:11:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,6,,repository
10.60692/na3nx-b7j51,2022,Text,SILA: a system for scientific image analysis,OpenAlex,2024-05-30T08:21:38Z,2024-06-03T08:21:38Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/tdp4t-d7j47,2022,Text,SILA: a system for scientific image analysis,OpenAlex,2024-05-30T08:21:38Z,2024-06-03T08:21:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/fpeeg-0m780,2019,Text,Meat intake and risk of gastric cancer in the Stomach cancer Pooling (StoP) project,OpenAlex,2024-05-30T15:09:25Z,2024-06-03T15:09:05Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.60692/v907t-tv295,2019,Text,Meat intake and risk of gastric cancer in the Stomach cancer Pooling (StoP) project,OpenAlex,2024-05-30T15:09:25Z,2024-06-03T15:09:05Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.60692/4f2sw-zxz68,2023,Text,Tumor growth with nutrients: Regularity and stability,OpenAlex,2024-05-30T15:10:00Z,2024-06-03T15:09:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/kbcpk-k0461,2023,Text,Tumor growth with nutrients: Regularity and stability,OpenAlex,2024-05-30T15:10:00Z,2024-06-03T15:09:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/49zp3-ryc53,2022,Text,Salt intake and gastric cancer: a pooled analysis within the Stomach cancer Pooling (StoP) Project,OpenAlex,2024-05-30T15:12:30Z,2024-06-03T15:12:19Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/fmrtb-h1t29,2022,Text,Salt intake and gastric cancer: a pooled analysis within the Stomach cancer Pooling (StoP) Project,OpenAlex,2024-05-30T15:12:30Z,2024-06-03T15:12:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/nj04y-jf178,2021,Text,SARS pandemic exposure impaired early childhood development in China,OpenAlex,2024-05-30T16:10:14Z,2024-06-03T16:09:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,9,,repository
10.60692/s0sk0-dfd56,2021,Text,SARS pandemic exposure impaired early childhood development in China,OpenAlex,2024-05-30T16:10:15Z,2024-06-03T16:09:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,9,,repository
10.60692/r8t33-mht68,2023,Text,Additional file 2 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:37:57Z,2024-05-30T17:37:57Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/wzer6-pjq37,2023,Text,Additional file 2 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:37:57Z,2024-05-30T17:37:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/06f0e-6nw91,2023,Text,Additional file 5 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:40:21Z,2024-05-30T17:40:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/5tt11-46p83,2023,Text,Additional file 5 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:40:21Z,2024-05-30T17:40:21Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/7br8q-p4f78,2023,Text,Additional file 3 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:40:46Z,2024-06-03T17:40:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/jv9mz-d1774,2023,Text,Additional file 3 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:40:46Z,2024-06-03T17:40:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/52w4t-e6467,2023,Text,Additional file 4 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:41:25Z,2024-06-03T17:40:22Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/msak0-zx186,2023,Text,Additional file 4 of PES1 reduces CD8+ T cell infiltration and immunotherapy sensitivity via interrupting ILF3-IL15 complex in esophageal squamous cell carcinoma,OpenAlex,2024-05-30T17:41:25Z,2024-06-03T17:40:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,22,,repository
10.60692/avdez-96907,2022,Text,NLRC5 Restricts Dengue Virus Infection by Promoting the Autophagic Degradation of Viral NS3 through E3 Ligase CUL2 (cullin 2),OpenAlex,2024-05-30T17:58:21Z,2024-05-30T17:58:22Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,19,,repository
10.60692/zcvww-6z453,2022,Text,NLRC5 Restricts Dengue Virus Infection by Promoting the Autophagic Degradation of Viral NS3 through E3 Ligase CUL2 (cullin 2),OpenAlex,2024-05-30T17:58:21Z,2024-05-30T17:58:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,19,,repository
10.60692/2v8k2-8d581,2023,Text,Additional file 1 of Analysis of a macrophage carbamylated proteome reveals a function in post-translational modification crosstalk,OpenAlex,2024-05-30T18:32:26Z,2024-06-03T18:32:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,17,,repository
10.60692/8sa3k-ckr26,2023,Text,Additional file 1 of Analysis of a macrophage carbamylated proteome reveals a function in post-translational modification crosstalk,OpenAlex,2024-05-30T18:32:26Z,2024-06-03T18:32:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,17,,repository
10.60692/gjfxn-f9326,2023,Text,Additional file 1 of Normalization of tumor markers and a clear resection margin affect progression-free survival of patients with unresectable pancreatic cancer who have undergone conversion surgery,OpenAlex,2024-05-30T18:33:29Z,2024-06-03T18:33:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,27,,repository
10.60692/hzfrk-s8z56,2023,Text,Additional file 1 of Normalization of tumor markers and a clear resection margin affect progression-free survival of patients with unresectable pancreatic cancer who have undergone conversion surgery,OpenAlex,2024-05-30T18:33:29Z,2024-06-03T18:33:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,27,,repository
10.60692/at69w-6fv45,2023,Text,Editorial: Bioengineered gene and cell therapy for treating cardiovascular diseases,OpenAlex,2024-05-30T18:45:32Z,2024-06-03T18:45:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/kkc79-v0q71,2023,Text,Editorial: Bioengineered gene and cell therapy for treating cardiovascular diseases,OpenAlex,2024-05-30T18:45:32Z,2024-06-03T18:45:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/9mgjg-jja03,2023,Text,Additional file 17 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T18:59:13Z,2024-06-03T18:59:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/axcvy-cj911,2023,Text,Additional file 17 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T18:59:13Z,2024-06-03T18:59:11Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/13k8y-xf330,2023,Text,Additional file 19 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T18:59:21Z,2024-06-03T18:59:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/7r3mn-y7z07,2023,Text,Additional file 19 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T18:59:22Z,2024-06-03T18:59:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/dhx2n-y2r36,2023,Text,Additional file 1 of Minimal-access video-assisted retroperitoneal and/or transperitoneal debridement (VARTD) in the management of infected walled-off pancreatic necrosis with deep extension: initial experience from a prospective single-arm study,OpenAlex,2024-05-30T18:59:45Z,2024-06-03T18:59:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,29,,repository
10.60692/rfacn-pb031,2023,Text,Additional file 1 of Minimal-access video-assisted retroperitoneal and/or transperitoneal debridement (VARTD) in the management of infected walled-off pancreatic necrosis with deep extension: initial experience from a prospective single-arm study,OpenAlex,2024-05-30T18:59:45Z,2024-06-03T18:59:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,29,,repository
10.60692/7z3ny-tmg03,2023,Text,Additional file 16 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T18:59:53Z,2024-06-03T18:59:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/kcv79-sks27,2023,Text,Additional file 16 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T18:59:53Z,2024-06-03T18:59:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/m99bg-rgz17,2023,Text,Additional file 15 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:00:34Z,2024-06-03T19:00:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/xj4k5-6cz15,2023,Text,Additional file 15 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:00:35Z,2024-06-03T19:00:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/7cksd-aat50,2023,Text,Additional file 21 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:00:51Z,2024-06-03T19:00:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/7zm49-qdw11,2023,Text,Additional file 21 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:00:51Z,2024-06-03T19:00:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/jmh7g-jep76,2023,Text,Additional file 18 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:00:59Z,2024-06-03T19:00:59Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/s3gbt-93h34,2023,Text,Additional file 18 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:00:59Z,2024-06-03T19:00:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/0tf58-n8e49,2023,Text,Additional file 14 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:02:52Z,2024-06-03T19:02:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/kz93e-1vj66,2023,Text,Additional file 14 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:02:52Z,2024-06-03T19:02:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/5kw0g-gej80,2023,Text,Additional file 20 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:03:08Z,2024-06-03T19:03:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/adhqg-0xd71,2023,Text,Additional file 20 of Tumor stemness score to estimate epithelial-to-mesenchymal transition (EMT) and cancer stem cells (CSCs) characterization and to predict the prognosis and immunotherapy response in bladder urothelial carcinoma,OpenAlex,2024-05-30T19:03:08Z,2024-06-03T19:03:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,30,,repository
10.60692/9z8q0-pwa87,2022,Text,First peripheral drug-eluting stent clinical results from China: 1-year outcomes of the Zilver PTX China study,OpenAlex,2024-05-30T19:34:42Z,2024-06-03T19:34:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
10.60692/gab5e-w6s31,2022,Text,First peripheral drug-eluting stent clinical results from China: 1-year outcomes of the Zilver PTX China study,OpenAlex,2024-05-30T19:34:42Z,2024-06-03T19:34:39Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,16,,repository
