doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.26553593.v1,2024,Text,Additional file 1 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:46Z,2024-08-13T11:45:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,56,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26553596,2024,Text,Additional file 2 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:48Z,2024-08-13T11:45:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,56,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26553596.v1,2024,Text,Additional file 2 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:48Z,2024-08-13T11:39:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,56,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26553599,2024,Text,Additional file 3 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:50Z,2024-08-13T11:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,56,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26553599.v1,2024,Text,Additional file 3 of Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:50Z,2024-08-13T11:29:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,56,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.6579902,2024,Collection,Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:50Z,2024-08-13T07:41:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.c.6579902.v1,2024,Collection,Evaluating the potential of whole-genome sequencing for tracing transmission routes in experimental infections and natural outbreaks of bovine respiratory syncytial virus,figshare,2024-08-13T07:41:51Z,2024-08-13T07:41:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26557532,2024,Dataset,Additional file 1 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:04Z,2024-08-13T11:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,23,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26557532.v1,2024,Dataset,Additional file 1 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:04Z,2024-08-13T11:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,23,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26557535,2024,Text,Additional file 2 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:06Z,2024-08-13T11:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,23,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26557535.v1,2024,Text,Additional file 2 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:06Z,2024-08-13T19:01:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,23,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26557538,2024,Text,Additional file 3 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:07Z,2024-08-13T19:01:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,23,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26557538.v1,2024,Text,Additional file 3 of Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:07Z,2024-08-13T11:14:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,23,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.6588419,2024,Collection,Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:08Z,2024-08-13T08:37:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.c.6588419.v1,2024,Collection,Extensive testing of a multi-locus sequence typing scheme for Giardia duodenalis assemblage A confirms its good discriminatory power,figshare,2024-08-13T08:37:08Z,2024-08-13T08:37:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26569081,2024,Text,Additional file 1 of Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-14T17:02:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,36,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.26569081.v1,2024,Text,Additional file 1 of Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-14T16:55:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,36,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.6590296,2024,Collection,Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-13T11:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.c.6590296.v1,2024,Collection,Prioritization of pig farm biosecurity for control of Salmonella and hepatitis E virus infections: results of a European expert opinion elicitation,figshare,2024-08-13T11:18:40Z,2024-08-13T11:18:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,21,,repository
10.6084/m9.figshare.26581385,2024,Text,"Additional file 1 of Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:07Z,2024-08-14T03:19:25Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,4,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26581385.v1,2024,Text,"Additional file 1 of Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:07Z,2024-08-14T03:19:33Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,4,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26581388,2024,Text,"Additional file 2 of Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:08Z,2024-08-14T03:19:31Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,4,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26581388.v1,2024,Text,"Additional file 2 of Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:08Z,2024-08-14T03:19:29Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,4,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26581391,2024,Text,"Additional file 3 of Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:09Z,2024-08-14T03:19:33Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,4,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26581391.v1,2024,Text,"Additional file 3 of Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:09Z,2024-08-14T03:19:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,4,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.c.6593372,2024,Collection,"Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:10Z,2024-08-13T14:10:11Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.c.6593372.v1,2024,Collection,"Determination of antimicrobial use in commercial poultry farms in Plateau and Oyo States, Nigeria",figshare,2024-08-13T14:10:10Z,2024-08-13T14:10:11Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.17632/zt875599bs,2024,Dataset,Somatic cell count in the milk of water buffalo (Bubalus bubalis) - A systematic review,Mendeley Data,2024-08-13T15:13:40Z,2025-05-01T02:51:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,bl.mendeley,Mendeley Data,0,0,28,22,OPEN,,,,,,,15,,repository
10.17632/zt875599bs.1,2024,Dataset,Somatic cell count in the milk of water buffalo (Bubalus bubalis) - A systematic review,Mendeley Data,2024-08-13T15:13:41Z,2024-08-14T05:50:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,bl.mendeley,Mendeley Data,0,0,0,0,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.26603332,2024,Text,Additional file 1 of Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:53Z,2024-08-14T17:55:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,11,,repository
10.6084/m9.figshare.26603332.v1,2024,Text,Additional file 1 of Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:53Z,2024-08-14T17:55:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,37,0,0,,,,,,,,11,,repository
10.6084/m9.figshare.c.6735447,2024,Collection,Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:54Z,2024-08-13T19:24:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,7,,repository
10.6084/m9.figshare.c.6735447.v1,2024,Collection,Winter activity of Ixodes ricinus in Sweden,figshare,2024-08-13T19:24:54Z,2024-08-13T19:24:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,7,,repository
10.6084/m9.figshare.26603701,2024,Text,Additional file 1 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:15Z,2024-08-14T18:13:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26603701.v1,2024,Text,Additional file 1 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:15Z,2024-08-14T18:13:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26603704,2024,Text,Additional file 2 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:16Z,2024-08-14T18:13:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26603704.v1,2024,Text,Additional file 2 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:16Z,2024-08-14T18:13:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26603707,2024,Text,Additional file 3 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:17Z,2024-08-14T18:13:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26603707.v1,2024,Text,Additional file 3 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:18Z,2024-08-14T18:14:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26603710,2024,Text,Additional file 4 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:19Z,2024-08-14T18:13:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.26603710.v1,2024,Text,Additional file 4 of Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:19Z,2024-08-14T18:13:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,26,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.6739493,2024,Collection,Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:20Z,2024-08-13T19:30:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.c.6739493.v1,2024,Collection,Infectious keratoconjunctivitis in semi-domesticated reindeer (Rangifer tarandus tarandus): a questionnaire-based study among reindeer herders in Norway and Sweden,figshare,2024-08-13T19:30:20Z,2024-08-13T19:30:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,18,,repository
10.6084/m9.figshare.26611742,2024,Text,Additional file 1 of The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:41Z,2024-08-15T01:42:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26611742.v1,2024,Text,Additional file 1 of The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:41Z,2024-08-15T01:41:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.6799304,2024,Collection,The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:42Z,2024-08-13T21:50:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.c.6799304.v1,2024,Collection,The effects of antibiotic use on the dynamics of the microbiome and resistome in pigs,figshare,2024-08-13T21:50:42Z,2024-08-13T21:50:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26641168,2024,Text,Additional file 1 of Publisher Correction: Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2024-08-14T06:58:16Z,2024-08-14T06:58:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.26641168.v1,2024,Text,Additional file 1 of Publisher Correction: Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2024-08-14T06:58:16Z,2024-08-14T06:58:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.6935169,2024,Collection,Publisher Correction: Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2024-08-14T06:58:17Z,2024-08-14T06:58:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.c.6935169.v1,2024,Collection,Publisher Correction: Tick communities of cattle in smallholder rural livestock production systems in sub-Saharan Africa,figshare,2024-08-14T06:58:17Z,2024-08-14T06:58:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.26654047,2024,Text,Additional file 1 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:04Z,2024-08-14T10:39:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654047.v1,2024,Text,Additional file 1 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:04Z,2024-08-14T10:39:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654050,2024,Text,Additional file 2 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:06Z,2024-08-14T10:39:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654050.v1,2024,Text,Additional file 2 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:06Z,2024-08-14T10:39:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654053,2024,Dataset,Additional file 3 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:08Z,2024-08-14T10:39:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654053.v1,2024,Dataset,Additional file 3 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:08Z,2024-08-14T10:39:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654056,2024,Text,Additional file 4 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:10Z,2024-08-14T10:39:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654056.v1,2024,Text,Additional file 4 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:10Z,2024-08-14T10:39:18Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654059,2024,Dataset,Additional file 5 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:12Z,2024-08-14T10:39:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.26654059.v1,2024,Dataset,Additional file 5 of Mapping restricted introgression across the genomes of admixed indigenous African cattle breeds,figshare,2024-08-14T10:39:12Z,2024-08-14T10:39:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
