doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5061/dryad.x69p8czns,2023,Dataset,Data and R code for: Handling- or digestion-limited predator: the role of body masses and habitat complexity in predator-prey feeding interaction,Dryad,2023-09-29T13:20:22Z,2025-12-07T10:58:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,0,46,15,,,,,,,,21,,repository
10.5281/zenodo.8362735,2023,Software,Data and R code for: Handling- or digestion-limited predator: the role of body masses and habitat complexity in predator-prey feeding interaction,Zenodo,2023-09-29T13:22:03Z,2023-09-29T13:22:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,10.5061/dryad.x69p8czns,repository
10.5281/zenodo.8362734,2023,Software,Data and R code for: Handling- or digestion-limited predator: the role of body masses and habitat complexity in predator-prey feeding interaction,Zenodo,2023-09-29T13:22:04Z,2023-09-29T13:22:04Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,10.5061/dryad.x69p8czns,repository
10.48448/9705-1x03,2023,Audiovisual,Self-Limiting Formation of Bismuth-Induced Nanostructures on the InSb(111) Surface,Underline Science Inc.,2023-09-29T14:21:55Z,2023-09-29T14:21:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,undsci.oopmau,Underline Science Inc.,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.8392734,2023,Software,raquelgarza/TBI_Garza_2023: v0.1.1,Zenodo,2023-09-29T14:30:50Z,2023-09-29T14:30:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8392733,2023,Software,raquelgarza/TBI_Garza_2023: v0.1.1,Zenodo,2023-09-29T14:30:51Z,2023-09-29T14:30:51Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8393696,2007,Report,Participatory Modelling for the Integrated Sustainability Assessment of Water: the World cellular model and the MATISSE project. MATISSE working papers No 9.,Zenodo,2023-09-29T20:58:44Z,2023-09-29T20:59:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.5281/zenodo.8393695,2007,Report,Participatory Modelling for the Integrated Sustainability Assessment of Water: the World cellular model and the MATISSE project. MATISSE working papers No 9.,Zenodo,2023-09-29T20:58:45Z,2023-09-29T20:59:12Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.24223816,2023,Text,Additional file 1 of Tamoxifen-predictive value of gene expression signatures in premenopausal breast cancer: data from the randomized SBII:2 trial,figshare,2023-09-30T03:40:08Z,2024-08-16T09:10:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,51,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.24223816.v1,2023,Text,Additional file 1 of Tamoxifen-predictive value of gene expression signatures in premenopausal breast cancer: data from the randomized SBII:2 trial,figshare,2023-09-30T03:40:08Z,2024-08-16T09:10:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,51,0,0,,,,,,,,20,,repository
10.6084/m9.figshare.24223726,2023,Text,Additional file 1 of Therapeutic S100A8/A9 blockade inhibits myocardial and systemic inflammation and mitigates sepsis-induced myocardial dysfunction,figshare,2023-09-30T03:40:18Z,2024-08-16T09:10:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,17,,repository
10.6084/m9.figshare.24223726.v1,2023,Text,Additional file 1 of Therapeutic S100A8/A9 blockade inhibits myocardial and systemic inflammation and mitigates sepsis-induced myocardial dysfunction,figshare,2023-09-30T03:40:18Z,2024-08-16T09:10:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,1,0,0,,,,,,,,17,,repository
10.5281/zenodo.8396688,2023,Dataset,Simulation data for Enhanced Diffusion through Multivalency,Zenodo,2023-10-01T18:03:57Z,2023-10-01T18:03:58Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393733290,0,0,7,,repository
10.5281/zenodo.8396687,2023,Dataset,Simulation data for Enhanced Diffusion through Multivalency,Zenodo,2023-10-01T18:03:58Z,2023-10-01T18:03:59Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393542061,0,0,7,,repository
10.5281/zenodo.8397157,2023,Software,nilearn,Zenodo,2023-10-01T19:30:49Z,2025-01-20T09:33:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.8397156,2025,Software,nilearn,Zenodo,2023-10-01T19:30:50Z,2025-09-03T06:05:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5878/dxqw-6y59,2023,Dataset,Data for: Herbivore-shrub interactions influence ecosystem respiration and BVOC composition in the subarctic,University of Gothenburg,2023-10-02T06:24:32Z,2025-09-22T09:34:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,13,10.5194/bg-2023-14,repository
10.5878/j4px-b030,2023,Dataset,Data for: Herbivore-shrub interactions influence ecosystem respiration and BVOC composition in the subarctic,University of Gothenburg,2023-10-02T06:24:33Z,2025-09-22T09:59:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,13,10.5194/bg-2023-14,repository
10.3205/23dkvf432,2023,ConferencePaper,An welcher Zeit(ebene) orientieren sich Patient*innen mit einer lebensbegrenzenden Erkrankung? Ergebnisse einer internationalen Interview-Studie,German Medical Science GMS Publishing House,2023-10-02T11:11:09Z,2023-10-02T11:11:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,zbmed.gms,German Medical Science,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.8399437,2023,Software,Static and Dynamic Collection Selection (replication package),Zenodo,2023-10-02T14:07:24Z,2023-10-02T14:07:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.8399436,2023,Software,Static and Dynamic Collection Selection (replication package),Zenodo,2023-10-02T14:07:25Z,2023-10-02T14:07:26Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.6084/m9.figshare.24234164,2023,Text,"Additional file 1 of A retrospective multicenter cohort study of the association between anti-Factor Xa values and death, thromboembolism, and bleeding in patients with critical COVID-19",figshare,2023-10-03T03:40:18Z,2024-08-16T09:13:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,31,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.24234164.v1,2023,Text,"Additional file 1 of A retrospective multicenter cohort study of the association between anti-Factor Xa values and death, thromboembolism, and bleeding in patients with critical COVID-19",figshare,2023-10-03T03:40:18Z,2024-08-16T09:13:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,31,0,0,,,,,,,,26,,repository
10.6084/m9.figshare.c.6862412,2023,Collection,"A retrospective multicenter cohort study of the association between anti-Factor Xa values and death, thromboembolism, and bleeding in patients with critical COVID-19",figshare,2023-10-03T03:40:19Z,2024-08-16T09:13:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.c.6862412.v1,2023,Collection,"A retrospective multicenter cohort study of the association between anti-Factor Xa values and death, thromboembolism, and bleeding in patients with critical COVID-19",figshare,2023-10-03T03:40:19Z,2024-08-16T09:13:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.24234238,2023,Text,Additional file 1 of A self-managed exercise therapy program for wrist osteoarthritis: study protocol for a randomized controlled trial,figshare,2023-10-03T03:42:01Z,2024-08-16T04:35:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.24234238.v1,2023,Text,Additional file 1 of A self-managed exercise therapy program for wrist osteoarthritis: study protocol for a randomized controlled trial,figshare,2023-10-03T03:42:01Z,2024-08-16T04:38:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,50,0,0,,,,,,,,19,,repository
10.5878/xyad-9f70,2023,Dataset,Personality traits and decision-making styles among Swedish obstetricians and gynaecologists,Lund University,2023-10-03T14:01:00Z,2025-09-22T09:47:49Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,snd.snd,Swedish National Data Service,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.8404017,2023,Software,JuliaApproximation/ContinuumArrays.jl: v0.16.1,Zenodo,2023-10-03T18:56:30Z,2025-02-15T14:07:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8404184,2023,Software,JuliaApproximation/ClassicalOrthogonalPolynomials.jl: v0.11.7,Zenodo,2023-10-03T20:09:40Z,2025-05-17T07:50:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8406205,2023,Software,BaCO artifact,Zenodo,2023-10-04T11:24:25Z,2023-11-12T16:55:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8406204,2023,Software,BaCO artifact,Zenodo,2023-10-04T11:24:27Z,2023-11-12T16:55:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8407452,2023,Software,JuliaApproximation/ClassicalOrthogonalPolynomials.jl: v0.11.8,Zenodo,2023-10-04T14:40:08Z,2025-05-17T07:50:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5061/dryad.2ngf1vhw1,2023,Dataset,Heritable variation in thermal profiles is associated with reproductive success in the world’s largest bird,Dryad,2023-10-04T15:56:18Z,2025-12-07T14:21:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,0,0,33,5,,,,,,,,15,,repository
10.5281/zenodo.8411135,2023,Software,pynbody/pynbody: v1.3.2,Zenodo,2023-10-05T15:50:20Z,2025-06-10T20:09:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.6084/m9.figshare.24257503,2023,Dataset,Additional file 1 of Mitochondrial heteroplasmic shifts reveal a positive selection of breast cancer,figshare,2023-10-06T03:43:03Z,2024-08-16T09:22:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,figshare.ars,figshare Academic Research System,0,58,0,0,,,,,https://openalex.org/W4394415965,0,1,14,,repository
10.6084/m9.figshare.24257503.v1,2023,Dataset,Additional file 1 of Mitochondrial heteroplasmic shifts reveal a positive selection of breast cancer,figshare,2023-10-06T03:43:06Z,2024-08-16T09:22:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,58,0,0,,,,,,,,14,,repository
10.5281/zenodo.8410150,2023,JournalArticle,"Datasets for ""Simulating the dust emissions and SOA formation over Northern Africa during the mid-Holocene Green Sahara period""",Zenodo,2023-10-06T07:56:38Z,2023-10-06T07:56:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.8410149,2023,JournalArticle,"Datasets for ""Simulating the dust emissions and SOA formation over Northern Africa during the mid-Holocene Green Sahara period""",Zenodo,2023-10-06T07:56:40Z,2023-10-06T07:56:40Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.8413185,2023,Dataset,Introduction to Ancient Metagenomics Textbook (Edition 2023): Authentication and Decontamination,Zenodo,2023-10-06T08:40:26Z,2023-10-06T08:40:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393401460,0,0,10,10.5281/zenodo.8027281,repository
10.5281/zenodo.8413184,2023,Dataset,Introduction to Ancient Metagenomics Textbook (Edition 2023): Authentication and Decontamination,Zenodo,2023-10-06T08:40:27Z,2023-10-06T08:40:27Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393834167,0,0,10,10.5281/zenodo.8027281,repository
10.5281/zenodo.8413240,2023,Dataset,Introduction to Ancient Metagenomics Textbook (Edition 2023): Ancient Metagenomic Pipelines,Zenodo,2023-10-06T08:55:57Z,2024-09-13T12:11:04Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W4393473060,0,0,10,10.5281/zenodo.8027281,repository
10.5281/zenodo.8413239,2025,Dataset,Introduction to Ancient Metagenomics Textbook (Edition 2025): Ancient Metagenomic Pipelines,SPAAM Community,2023-10-06T08:55:58Z,2025-09-18T18:42:16Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,1,,cern.zenodo,Zenodo,1,0,0,0,,,,,https://openalex.org/W4393873926,0,0,10,10.5281/zenodo.8027280,repository
10.5281/zenodo.8413473,2023,Software,"LPJ-GM, incorporating plant migration in LPJ-GUESS",Zenodo,2023-10-06T09:09:53Z,2023-10-09T08:33:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.8413472,2023,Software,"LPJ-GM, incorporating plant migration in LPJ-GUESS",Zenodo,2023-10-06T09:09:54Z,2023-10-09T08:33:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.8413718,2023,Book,Introduction to Ancient Metagenomics (Edition 2023),Zenodo,2023-10-06T10:12:28Z,2024-09-18T11:25:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.18161/zani2023_postlgmeu_supplementa,2023,Dataset,zani2023_postLGMEU_supplementA,Lund University,2023-10-06T16:36:00Z,2023-10-06T16:39:18Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.dataguru,"DataGuru-LU,  Department of Physical Geography and Ecosystem Science, Lund University",0,0,0,0,,,,,,,,1,,repository
10.18161/zani2023_postlgmeu_supplementb,2023,Dataset,zani2023_postLGMEU_supplementB,Lund University,2023-10-06T16:45:37Z,2023-10-06T16:46:17Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.dataguru,"DataGuru-LU,  Department of Physical Geography and Ecosystem Science, Lund University",0,0,0,0,,,,,,,,1,,repository
10.18161/zani2023_postlgmeu_temperature_landmask,2023,Dataset,zani2023_postLGMEU_temperature_landmask,Lund University,2023-10-06T16:54:36Z,2023-10-06T16:54:36Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.dataguru,"DataGuru-LU,  Department of Physical Geography and Ecosystem Science, Lund University",0,0,0,0,,,,,,,,1,,repository
10.6084/m9.figshare.24269304,2023,Text,Additional file 1 of Risks of non-ovarian cancers in women with borderline ovarian tumor: a national cohort study in Sweden,figshare,2023-10-09T03:07:20Z,2023-11-18T07:34:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,10.1186/s12885-023-11453-6,repository
10.6084/m9.figshare.24269304.v1,2023,Text,Additional file 1 of Risks of non-ovarian cancers in women with borderline ovarian tumor: a national cohort study in Sweden,figshare,2023-10-09T03:07:20Z,2023-11-18T07:35:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,20,10.1186/s12885-023-11453-6,repository
10.6084/m9.figshare.c.6871191.v1,2023,Collection,Risks of non-ovarian cancers in women with borderline ovarian tumor: a national cohort study in Sweden,figshare,2023-10-09T03:07:20Z,2023-11-18T05:26:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.6084/m9.figshare.c.6871191,2023,Collection,Risks of non-ovarian cancers in women with borderline ovarian tumor: a national cohort study in Sweden,figshare,2023-10-09T03:07:21Z,2023-11-18T05:26:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,16,,repository
10.17630/1c274296-4250-4540-af59-b7f961819101,2023,Dataset,Spin-orbit coupled spin-polarised hole gas at the CrSe2-terminated surface of AgCrSe2 (dataset),University of St Andrews,2023-10-09T12:08:08Z,2024-01-10T14:25:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,bl.standrew,University of St Andrews,1,0,0,0,,,,,,,,12,10.1038/S41535-023-00593-4,repository
10.5281/zenodo.8421340,2023,Software,Jutho/TensorKit.jl: v0.12.0,Zenodo,2023-10-09T12:10:22Z,2025-04-18T20:09:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8422243,2023,Software,pynbody/pynbody: v1.4.0,Zenodo,2023-10-09T15:12:57Z,2025-06-10T20:09:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.7910/dvn/irrx1p,2023,Dataset,Replication Data for: Geometry-dependent Elastic Flow Dynamics in Micropillar Arrays,Harvard Dataverse,2023-10-09T19:19:12Z,2025-05-25T09:34:52Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,1,,gdcc.harvard-dv,Harvard Dataverse,0,0,88,12,,,,,https://openalex.org/W4398304758,0,0,10,,repository
10.18161/climatevelocity_18.5_0_kabp,2023,Dataset,ClimateVelocity_18.5_0_kaBP,Lund University,2023-10-10T10:19:34Z,2023-10-10T10:19:34Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.dataguru,"DataGuru-LU,  Department of Physical Geography and Ecosystem Science, Lund University",0,0,0,0,,,,,,,,1,,repository
10.18161/lpjgdisp,2023,Dataset,LPJGDisp,Lund University,2023-10-10T10:35:22Z,2023-10-10T10:35:22Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.dataguru,"DataGuru-LU,  Department of Physical Geography and Ecosystem Science, Lund University",0,0,0,0,,,,,,,,1,,repository
10.18161/rangeshift,2023,Dataset,rangeshifts,Lund University,2023-10-10T10:42:06Z,2023-10-10T10:42:07Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.dataguru,"DataGuru-LU,  Department of Physical Geography and Ecosystem Science, Lund University",0,0,0,0,,,,,,,,1,,repository
10.5061/dryad.8sf7m0cw3,2023,Dataset,Offspring sex ratio is affected by pre-breeding rainfall and hatching order in a cooperative breeding bird,Dryad,2023-10-10T14:28:21Z,2025-12-07T14:23:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,dryad.dryad,DRYAD,1,0,33,2,,,,,,,,16,10.5281/zenodo.8407188,repository
10.5281/zenodo.8407188,2023,Other,Offspring sex ratio is affected by pre-breeding rainfall and hatching order in a cooperative breeding bird,Zenodo,2023-10-10T14:28:49Z,2023-10-10T14:28:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.8407187,2023,Other,Offspring sex ratio is affected by pre-breeding rainfall and hatching order in a cooperative breeding bird,Zenodo,2023-10-10T14:28:51Z,2023-10-10T14:28:51Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.8427983,2023,Software,pynbody/pynbody: Version 1.4.1,Zenodo,2023-10-10T16:00:09Z,2025-06-10T20:09:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.8428685,2023,Software,JuliaApproximation/ContinuumArrays.jl: v0.16.2,Zenodo,2023-10-10T19:15:07Z,2025-02-15T14:07:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.8431185,2023,Software,yt-project/yt_astro_analysis: yt_astro_analysis-1.1.3,Zenodo,2023-10-11T12:34:04Z,2023-10-11T12:34:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.25798/hntf-5741,2018,Event,21st AGILE conference on Geographic Information Science,German National Library of Science and Technology,2023-10-11T15:42:09Z,2023-10-12T09:21:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,wuua.confident,ConfIDent,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.8384086,2023,JournalArticle,Combined neutron and X-ray tomography – A versatile and non-destructive tool in planetary geosciences,Zenodo,2023-10-11T17:23:57Z,2023-10-11T17:23:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.8384085,2023,JournalArticle,Combined neutron and X-ray tomography – A versatile and non-destructive tool in planetary geosciences,Zenodo,2023-10-11T17:23:58Z,2023-10-11T17:23:58Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.24295640,2023,Text,Additional file 1 of Can non-participants in a follow-up be used to draw conclusions about incidences and prevalences in the full population invited at baseline? An investigation based on the Swedish MDC cohort,figshare,2023-10-12T03:41:22Z,2023-11-21T08:46:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,45,0,0,,,,,,,,33,,repository
10.6084/m9.figshare.24295640.v1,2023,Text,Additional file 1 of Can non-participants in a follow-up be used to draw conclusions about incidences and prevalences in the full population invited at baseline? An investigation based on the Swedish MDC cohort,figshare,2023-10-12T03:41:22Z,2023-11-21T08:45:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,45,0,0,,,,,,,,33,,repository
