doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.8054450,2023,JournalArticle,Supplemental materials for: Dietary progesterone contributes to intra-tissue levels of progesterone in male mice,Zenodo,2023-07-05T09:14:59Z,2023-07-05T09:14:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,10.1210/endocr/bqad103,repository
10.5281/zenodo.8054449,2023,JournalArticle,Supplemental materials for: Dietary progesterone contributes to intra-tissue levels of progesterone in male mice,Zenodo,2023-07-05T09:15:00Z,2023-07-05T09:15:00Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,10.1210/endocr/bqad103,repository
10.7910/dvn/xzvs5b,2023,Dataset,"Replication Data for: Drivers of Political Participation: The Role of Partisanship, Identity and Incentives in Mobilizing Zambian Citizens",Harvard Dataverse,2023-07-06T07:26:53Z,2025-06-03T12:54:58Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,,gdcc.harvard-dv,Harvard Dataverse,0,0,75,6,OPEN,,,,https://openalex.org/W4398932927,1,0,18,,repository
10.13140/rg.2.2.27898.88006,2021,Text,"THE HISTORY OF RECENT DROUGHTS IN AFRICA (1980 2020) CONSEQUENCES, RESPONSES AND LESSONS LEARNED",University of Gothenburg,2023-07-06T11:37:10Z,2025-10-21T10:58:05Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,14,,repository
10.5878/mqt8-x135,2023,Dataset,"Geophysical data from the Lockne Structure, Jämtland, Sweden",University of Gothenburg,2023-07-06T11:42:25Z,2025-09-22T08:39:03Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,,,,,,,,8,10.1029/2023je007777,repository
10.5878/re31-cz06,2023,Dataset,"Geophysical data from the Lockne Structure, Jämtland, Sweden",University of Gothenburg,2023-07-06T11:42:27Z,2025-09-22T09:56:05Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,1,0,0,0,OPEN,,,,,,,8,10.1029/2023je007777,repository
10.5281/zenodo.8122909,2023,JournalArticle,"Data for ""Fate and changes in moisture evaporated from the Tibetan Plateau (2000–2020)""",Zenodo,2023-07-07T03:54:13Z,2023-07-07T03:54:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.8122908,2023,JournalArticle,"Data for ""Fate and changes in moisture evaporated from the Tibetan Plateau (2000–2020)""",Zenodo,2023-07-07T03:54:14Z,2023-07-07T03:54:14Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.8124936,2023,Dataset,"Supplementary material for the study titled ""Investigating ChatGPT's Potential in the Requirements Elicitation Process""",Zenodo,2023-07-07T15:21:48Z,2023-07-10T07:16:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,6,21,,https://openalex.org/W4393826556,0,0,14,,repository
10.5061/dryad.jwstqjqc1,2023,Dataset,A cautionary note on: A cautionary note on the use of Ornstein-Uhlenbeck models in macroevolutionary studies,Dryad,2023-07-07T19:58:56Z,2025-12-07T07:23:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,dryad.dryad,DRYAD,1,0,147,20,,,,,,,,16,10.5281/zenodo.8116778,repository
10.5281/zenodo.8116778,2023,Other,A cautionary note on the use of Ornstein Uhlenbeck models in macroevolutionary studies,Zenodo,2023-07-07T19:59:16Z,2023-07-07T19:59:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.8116777,2023,Other,A cautionary note on the use of Ornstein Uhlenbeck models in macroevolutionary studies,Zenodo,2023-07-07T19:59:17Z,2023-07-07T19:59:18Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.6084/m9.figshare.23647543,2023,Text,Additional file 1 of The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:48Z,2023-07-08T03:21:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.23647543.v1,2023,Text,Additional file 1 of The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:48Z,2023-07-08T03:21:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.23647546,2023,Text,Additional file 2 of The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:50Z,2023-07-08T03:21:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.23647546.v1,2023,Text,Additional file 2 of The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:50Z,2023-07-08T03:21:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.23647549,2023,Text,Additional file 3 of The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:52Z,2023-07-08T03:21:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.23647549.v1,2023,Text,Additional file 3 of The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:52Z,2023-07-08T03:21:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,,repository
10.6084/m9.figshare.c.6732724,2023,Collection,The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:53Z,2023-07-08T03:21:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.6732724.v1,2023,Collection,The salivary proteome in relation to oral mucositis in autologous hematopoietic stem cell transplantation recipients: a labelled and label-free proteomics approach,figshare,2023-07-08T03:21:54Z,2023-07-08T03:21:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.23658377,2023,Text,Additional file 1 of Airway and systemic biomarkers of health effects after short-term exposure to indoor ultrafine particles from cooking and candles – A randomized controlled double-blind crossover study among mild asthmatic subjects,figshare,2023-07-11T03:25:18Z,2023-07-11T03:25:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,33,,repository
10.6084/m9.figshare.23658377.v1,2023,Text,Additional file 1 of Airway and systemic biomarkers of health effects after short-term exposure to indoor ultrafine particles from cooking and candles – A randomized controlled double-blind crossover study among mild asthmatic subjects,figshare,2023-07-11T03:25:18Z,2023-07-11T03:25:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,33,,repository
10.6084/m9.figshare.c.6735584,2023,Collection,Airway and systemic biomarkers of health effects after short-term exposure to indoor ultrafine particles from cooking and candles – A randomized controlled double-blind crossover study among mild asthmatic subjects,figshare,2023-07-11T03:25:19Z,2023-07-11T03:25:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,29,,repository
10.6084/m9.figshare.c.6735584.v1,2023,Collection,Airway and systemic biomarkers of health effects after short-term exposure to indoor ultrafine particles from cooking and candles – A randomized controlled double-blind crossover study among mild asthmatic subjects,figshare,2023-07-11T03:25:19Z,2023-07-11T03:25:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,29,,repository
10.18429/jacow-fel2022-tup57,2023,Text,Frequency Pulling in a Superradiant FEL Amplifier,JACoW Publishing,2023-07-11T13:01:18Z,2023-07-11T13:04:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.jacow,JACOW,0,0,0,0,,,,,,,,7,,periodical
10.6084/m9.figshare.23665405,2023,Text,Additional file 1 of Mapping change in higher-order networks with multilevel and overlapping communities,figshare,2023-07-12T03:19:29Z,2023-07-12T03:19:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.23665405.v1,2023,Text,Additional file 1 of Mapping change in higher-order networks with multilevel and overlapping communities,figshare,2023-07-12T03:19:30Z,2023-07-12T03:19:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.c.6737533,2023,Collection,Mapping change in higher-order networks with multilevel and overlapping communities,figshare,2023-07-12T03:19:30Z,2023-07-12T03:19:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,10,,repository
10.6084/m9.figshare.c.6737533.v1,2023,Collection,Mapping change in higher-order networks with multilevel and overlapping communities,figshare,2023-07-12T03:19:30Z,2023-07-12T03:19:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,10,,repository
10.25384/sage.23667699.v1,2023,Text,sj-docx-1-eso-10.1177_23969873231185213 – Supplemental material for Sex differences in cerebral venous sinus thrombosis after adenoviral vaccination against COVID- 19,SAGE Journals,2023-07-12T12:07:20Z,2024-08-28T10:26:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,18,10.1177/23969873231185213,repository
10.25384/sage.23667699,2023,Text,sj-docx-1-eso-10.1177_23969873231185213 – Supplemental material for Sex differences in cerebral venous sinus thrombosis after adenoviral vaccination against COVID- 19,SAGE Journals,2023-07-12T12:07:21Z,2024-08-28T10:26:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,18,10.1177/23969873231185213,repository
10.25384/sage.c.6738219,2023,Collection,Sex differences in cerebral venous sinus thrombosis after adenoviral vaccination against COVID-19,SAGE Journals,2023-07-12T12:07:21Z,2024-08-28T10:26:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,12,,repository
10.25384/sage.c.6738219.v1,2023,Collection,Sex differences in cerebral venous sinus thrombosis after adenoviral vaccination against COVID-19,SAGE Journals,2023-07-12T12:07:21Z,2024-08-28T10:26:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,12,,repository
10.3886/e192722,2023,Dataset,"ECIN Replication Package for ""Do Markets Trump Politics? Fossil and Renewable Market Reactions to Major Political Events""",ICPSR - Interuniversity Consortium for Political and Social Research,2023-07-13T16:54:00Z,2023-10-29T21:01:45Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,gesis.icpsr,ICPSR,0,0,0,0,,,,,,,,17,,repository
10.3886/e192722v1,2023,Dataset,"ECIN Replication Package for ""Do Markets Trump Politics? Fossil and Renewable Market Reactions to Major Political Events""",ICPSR - Interuniversity Consortium for Political and Social Research,2023-07-13T16:54:03Z,2023-10-29T21:01:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,gesis.icpsr,ICPSR,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.7937826,2023,Dataset,"Dataset for study of inhibition or activation of yeast and human IRE1 dimers, by Quercetin and Quercitrine.",Zenodo,2023-07-14T07:44:11Z,2023-07-14T09:28:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,0,4,,https://openalex.org/W4393560939,0,0,17,,repository
10.5281/zenodo.7937825,2023,Dataset,"Dataset for study of inhibition or activation of yeast and human IRE1 dimers, by Quercetin and Quercitrine.",Zenodo,2023-07-14T07:44:12Z,2023-07-14T09:28:32Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,0,4,,https://openalex.org/W4393783913,0,0,17,,repository
10.25384/sage.23689249,2023,Text,sj-docx-1-pcr-10.1177_26323524231185157 – Supplemental material for Place of death among foreign-born individuals: a national population-based register study,SAGE Journals,2023-07-15T00:07:29Z,2024-08-28T10:26:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,16,10.1177/26323524231185157,repository
10.25384/sage.23689249.v1,2023,Text,sj-docx-1-pcr-10.1177_26323524231185157 – Supplemental material for Place of death among foreign-born individuals: a national population-based register study,SAGE Journals,2023-07-15T00:07:29Z,2024-08-28T10:26:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,16,10.1177/26323524231185157,repository
10.25384/sage.c.6743380.v1,2023,Collection,Place of death among foreign-born individuals: a national population-based register study,SAGE Journals,2023-07-15T00:07:29Z,2024-08-28T10:26:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,11,,repository
10.25384/sage.c.6743380,2023,Collection,Place of death among foreign-born individuals: a national population-based register study,SAGE Journals,2023-07-15T00:07:30Z,2024-08-28T10:26:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,sage.journals,Sage Journals Data,0,0,0,0,,,,,,,,11,,repository
10.6084/m9.figshare.23692910,2023,Dataset,Additional file 1 of A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:45Z,2024-02-09T05:48:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,figshare.ars,figshare Academic Research System,0,48,0,0,OPEN,,,,https://openalex.org/W4394115412,0,48,19,,repository
10.6084/m9.figshare.23692910.v1,2023,Dataset,Additional file 1 of A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:45Z,2024-02-09T05:48:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,48,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.23692913.v1,2023,Dataset,Additional file 2 of A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:47Z,2024-02-09T05:49:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,48,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.23692913,2023,Dataset,Additional file 2 of A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:48Z,2024-02-09T05:49:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,figshare.ars,figshare Academic Research System,0,48,0,0,OPEN,,,,https://openalex.org/W4394225184,0,48,19,,repository
10.6084/m9.figshare.23692916,2023,Text,Additional file 3 of A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:50Z,2024-02-09T05:48:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.23692916.v1,2023,Text,Additional file 3 of A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:50Z,2024-02-09T05:48:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,48,0,0,,,,,,,,19,,repository
10.6084/m9.figshare.c.6744794,2023,Collection,A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:52Z,2024-03-23T17:07:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,15,,repository
10.6084/m9.figshare.c.6744794.v1,2023,Collection,A functional mechanism for a non-coding variant near AGTR2 associated with risk for preterm birth,figshare,2023-07-17T03:08:53Z,2024-03-23T17:07:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,15,,repository
10.5281/zenodo.8149099,2023,Dataset,"Climate Record of Wintertime Wave-Affected Marginal Ice Zones in the Atlantic Arctic based on CryoSat-2,2010-2022",Zenodo,2023-07-17T05:45:16Z,2023-08-02T07:38:09Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,7,90,,https://openalex.org/W4393655695,0,0,15,,repository
10.5281/zenodo.8153510,2023,Dataset,"Climate Record of Wintertime Wave-Affected Marginal Ice Zones in the Atlantic Arctic based on CryoSat-2,2010-2022",Zenodo,2023-07-17T07:06:38Z,2023-08-02T07:38:09Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,7,90,,https://openalex.org/W4393722149,0,0,15,,repository
10.5281/zenodo.8153545,2023,Dataset,"Climate Record of Wintertime Wave-Affected Marginal Ice Zones in the Atlantic Arctic based on CryoSat-2,2010-2022",Zenodo,2023-07-17T07:21:25Z,2023-08-02T07:38:09Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,7,90,,https://openalex.org/W4393463729,0,0,15,,repository
10.5281/zenodo.8155112,2023,Dataset,"Climate Record of Wintertime Wave-Affected Marginal Ice Zones in the Atlantic Arctic based on CryoSat-2,2010-2022",Zenodo,2023-07-17T13:29:53Z,2023-08-02T07:38:09Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,7,90,,https://openalex.org/W4393764717,0,0,15,,repository
10.5281/zenodo.8155329,2023,Dataset,"Primary X-ray diffraction data for the study ""Femtosecond X-ray snapshots reveal correlated displacements of specific distal atoms in a protein crystal""",Zenodo,2023-07-17T15:36:50Z,2023-07-17T15:36:50Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,1,20,,https://openalex.org/W4393493284,0,0,21,,repository
10.5281/zenodo.8155328,2023,Dataset,"Primary X-ray diffraction data for the study ""Femtosecond X-ray snapshots reveal correlated displacements of specific distal atoms in a protein crystal""",Zenodo,2023-07-17T15:36:51Z,2023-07-17T15:36:51Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,OPEN,1,20,,https://openalex.org/W4393823719,0,0,21,,repository
10.5281/zenodo.8119348,2023,Software,An Agda Formalization of a Graded Modal Type Theory with a Universe and Erasure,Zenodo,2023-07-18T14:05:52Z,2023-07-18T14:45:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,10.1145/3607862,repository
10.5281/zenodo.8119345,2023,Software,An Agda Formalization of a Graded Modal Type Theory with a Universe and Erasure,Zenodo,2023-07-18T14:05:54Z,2023-07-18T14:45:29Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,10.1145/3607862,repository
10.5281/zenodo.8161141,2023,Software,The Coq Proof Assistant,Zenodo,2023-07-18T17:17:12Z,2025-02-03T10:17:41Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,9,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.8163573,2023,Dataset,Global SGD and CO2 data,Zenodo,2023-07-19T13:09:13Z,2023-08-14T12:14:23Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,CLOSED,2,73,,https://openalex.org/W4393478211,0,0,5,,repository
10.5281/zenodo.8163572,2023,Dataset,Global SGD and CO2 data,Zenodo,2023-07-19T13:09:14Z,2023-08-14T12:14:25Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,CLOSED,2,73,,https://openalex.org/W4393837862,0,0,5,,repository
10.5281/zenodo.8164675,2023,Software,tobac - Tracking and Object-based Analysis of Clouds,Zenodo,2023-07-19T15:22:20Z,2025-05-05T15:23:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
