doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.27049031.v1,2024,JournalArticle,"Additional file 3 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:33Z,2026-02-23T16:27:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,52,0,0,,,,,,,,,,29,"[""10.1186/s40798-024-00770-0""]",repository
10.6084/m9.figshare.27049034,2024,Dataset,"Additional file 4 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:35Z,2024-09-18T03:37:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,52,0,0,,OPEN,,,,,,,,29,"[""10.1186/s40798-024-00770-0""]",repository
10.6084/m9.figshare.27049034.v1,2024,Dataset,"Additional file 4 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:35Z,2024-09-18T03:40:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,52,0,0,,OPEN,,,,,,,,29,"[""10.1186/s40798-024-00770-0""]",repository
10.6084/m9.figshare.27049037,2024,Dataset,"Additional file 5 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:37Z,2024-09-18T03:37:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,52,0,0,,OPEN,,,,,,,,29,"[""10.1186/s40798-024-00770-0""]",repository
10.6084/m9.figshare.27049037.v1,2024,Dataset,"Additional file 5 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:37Z,2024-09-18T03:37:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,52,0,0,,OPEN,,,,,,,,29,"[""10.1186/s40798-024-00770-0""]",repository
10.6084/m9.figshare.27049040,2024,JournalArticle,"Additional file 6 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:39Z,2026-02-23T16:27:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,52,0,0,,,,,,,,,,29,"[""10.1186/s40798-024-00770-0""]",repository
10.6084/m9.figshare.27049040.v1,2024,JournalArticle,"Additional file 6 of Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:39Z,2026-02-23T16:27:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,52,0,0,,,,,,,,,,29,"[""10.1186/s40798-024-00770-0""]",repository
10.6084/m9.figshare.c.7454135.v1,2024,Collection,"Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:41Z,2024-09-18T03:27:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,,repository
10.6084/m9.figshare.c.7454135,2024,Collection,"Metabolic Phenotyping from Whole-Blood Responses to a Standardized Exercise Test May Discriminate for Physiological, Performance, and Illness Outcomes: A Pilot Study in Highly-Trained Cross-Country Skiers",figshare,2024-09-18T03:27:42Z,2024-09-18T03:27:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,,repository
10.5878/wz8d-a081,2024,Dataset,Ecological connectivity for wetlands in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:18Z,2025-09-22T08:42:27Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/t809-mr55,2024,Dataset,Ecological connectivity for wetlands in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:19Z,2025-09-22T10:11:08Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/q5cb-y594,2024,Dataset,Ecological connectivity for forests in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:21Z,2025-09-22T09:50:45Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/y5jq-ya53,2024,Dataset,Ecological connectivity for forests in Norrbotten County (Sweden),Mid Sweden University,2024-09-26T08:25:22Z,2025-09-22T10:00:39Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,8,,repository
10.5878/6jnb-7042,2024,Dataset,HCV forest areas in Norrbotten County (Sweden) based on density analysis of HCV forests,Mid Sweden University,2024-09-27T11:39:01Z,2025-09-22T08:48:32Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.5878/1hds-nb27,2024,Dataset,HCV forest areas in Norrbotten County (Sweden) based on density analysis of HCV forests,Mid Sweden University,2024-09-27T11:39:02Z,2025-09-22T09:57:06Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.27123877,2024,JournalArticle,"Additional file 1 of Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2026-02-23T16:00:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,61,0,0,,,,,,,,,,23,"[""10.1186/s12889-024-20153-0""]",repository
10.6084/m9.figshare.27123877.v1,2024,JournalArticle,"Additional file 1 of Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2026-02-23T16:00:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,61,0,0,,,,,,,,,,23,"[""10.1186/s12889-024-20153-0""]",repository
10.6084/m9.figshare.c.7470412,2024,Collection,"Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T03:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.7470412.v1,2024,Collection,"Association between socioeconomic position of the household head, food insecurity and psychological health: an application of propensity score matching",figshare,2024-09-28T03:40:03Z,2024-09-28T03:40:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.5281/zenodo.13899017,2024,Text,Comunicação estratégica na governança de dados indígenas,Zenodo,2024-10-07T14:04:24Z,2024-10-07T14:04:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.13899018,2024,Text,Comunicação estratégica na governança de dados indígenas,Zenodo,2024-10-07T14:04:24Z,2024-10-07T14:04:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.13985473,2024,Text,Mid Sweden University CoARA Action Plan 2024,Zenodo,2024-10-24T13:25:59Z,2024-10-24T13:26:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.13985474,2024,Text,Mid Sweden University CoARA Action Plan 2024,Zenodo,2024-10-24T13:25:59Z,2024-10-24T13:26:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.7910/dvn/7yf0gd,2024,Dataset,Replication Data for: Gatekeepers of the Undesired? A systematic review on local housing policy and the settlement of vulnerable groups,Harvard Dataverse,2024-11-11T19:57:17Z,2026-04-17T08:33:12Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gdcc.harvard-dv,Harvard Dataverse,0,0,26,3,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.27872983,2024,JournalArticle,Additional file 1 of Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:19Z,2026-02-23T10:29:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s40798-024-00792-8""]",repository
10.6084/m9.figshare.27872983.v1,2024,JournalArticle,Additional file 1 of Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:19Z,2026-02-23T10:29:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s40798-024-00792-8""]",repository
10.6084/m9.figshare.c.7549849,2024,Collection,Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:20Z,2024-11-21T04:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,,repository
10.6084/m9.figshare.c.7549849.v1,2024,Collection,Sex Differences in Performance and Performance-Determining Factors in the Olympic Winter Endurance Sports,figshare,2024-11-21T04:42:20Z,2024-11-21T04:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,,repository
10.17632/tdn96mkkpt.2,2024,Dataset,SCA bearing dataset,Mendeley Data,2024-12-05T15:36:11Z,2024-12-05T15:36:12Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,OPEN,,,,,,,,3,,repository
10.5281/zenodo.14353468,2015,Text,Svenskt Pressregister 7: 1903-1911,Mid Sweden University Library,2024-12-10T08:49:08Z,2025-10-27T09:55:52Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.5281/zenodo.14353469,2015,Text,Svenskt Pressregister 7: 1903-1911,Mid Sweden University Library,2024-12-10T08:49:08Z,2025-10-27T09:55:52Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.6084/m9.figshare.28040133.v1,2024,JournalArticle,Additional file 1 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:56Z,2026-02-23T09:24:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s12904-024-01615-z""]",repository
10.6084/m9.figshare.28040133,2024,JournalArticle,Additional file 1 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:57Z,2026-02-23T09:24:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s12904-024-01615-z""]",repository
10.6084/m9.figshare.28040136,2024,JournalArticle,Additional file 2 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:57Z,2026-02-23T09:24:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s12904-024-01615-z""]",repository
10.6084/m9.figshare.28040136.v1,2024,JournalArticle,Additional file 2 of Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:37:57Z,2026-02-23T09:24:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,15,"[""10.1186/s12904-024-01615-z""]",repository
10.6084/m9.figshare.c.7587237,2024,Collection,Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T04:43:14Z,2024-12-17T05:23:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,11,,repository
10.6084/m9.figshare.c.7587237.v1,2024,Collection,Online education in palliative care - A national exploratory multimethod study,figshare,2024-12-17T05:23:09Z,2024-12-17T05:23:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,11,,repository
10.6084/m9.figshare.c.7609646,2025,Collection,"Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T04:31:17Z,2025-01-04T04:31:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.28136753,2025,JournalArticle,"Additional file 1 of Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T04:35:03Z,2026-02-23T08:11:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12884-024-07055-0""]",repository
10.6084/m9.figshare.28136753.v1,2025,JournalArticle,"Additional file 1 of Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T05:13:50Z,2026-02-23T08:11:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12884-024-07055-0""]",repository
10.6084/m9.figshare.c.7609646.v1,2025,Collection,"Is it possible for parents to endure a stillbirth? Initial experiences, perceptions and strategies: individual in-depth interviews in Sweden 2021–2023",figshare,2025-01-04T05:23:06Z,2025-01-04T05:23:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.28268114,2025,JournalArticle,Additional file 1 of ‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:18Z,2026-02-23T07:01:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12904-024-01644-8""]",repository
10.6084/m9.figshare.28268114.v1,2025,JournalArticle,Additional file 1 of ‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:19Z,2026-02-23T07:01:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12904-024-01644-8""]",repository
10.6084/m9.figshare.c.7640681,2025,Collection,‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:19Z,2025-01-24T05:42:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.7640681.v1,2025,Collection,‘Striving to achieve control’. Registered nurses’ experiences of palliative care quality during the COVID-19 pandemic – a qualitative study,figshare,2025-01-24T05:42:19Z,2025-01-24T05:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.13140/rg.2.2.31799.84645,2025,Text,OLIKA Projektrapport MIUN 2021-2686,Mid Sweden University,2025-01-24T15:44:16Z,2025-10-22T11:09:36Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,4,,repository
10.5878/3ehn-9881,2025,Dataset,Data for: Rojalister och patrioter till liberala och konservativa; partibegrepp i Sverige 1788-1840,Mid Sweden University,2025-02-06T07:54:06Z,2025-09-22T08:41:49Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,13,,repository
10.5878/cxrh-f921,2025,Dataset,Data for: Rojalister och patrioter till liberala och konservativa; partibegrepp i Sverige 1788-1840,Mid Sweden University,2025-02-06T07:54:07Z,2025-09-22T10:29:18Z,1,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,snd.snd,Swedish National Data Service,0,0,0,0,,OPEN,,,,,,,,13,,repository
10.5281/zenodo.14859494,2025,Text,Policy brief: Building local resilience to migration crisis through co-creation mechanisms,Zenodo,2025-02-12T13:26:31Z,2025-02-12T13:26:32Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.14859495,2025,Text,Policy brief: Building local resilience to migration crisis through co-creation mechanisms,Zenodo,2025-02-12T13:26:31Z,2025-02-12T13:26:32Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.6084/m9.figshare.28448628.v1,2025,JournalArticle,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:16Z,2026-02-20T22:19:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12904-025-01681-x""]",repository
10.6084/m9.figshare.28448628,2025,JournalArticle,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:17Z,2026-02-20T22:19:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12904-025-01681-x""]",repository
