doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7481525,2024,Collection,DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,2024-10-06T03:15:09Z,2024-10-06T03:15:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,24,,repository
10.6084/m9.figshare.c.7481525.v1,2024,Collection,DepActive: study protocol for a randomised controlled multicentre trial of telephone-delivered behavioural activation for the treatment of depression in older adults in primary care,figshare,2024-10-06T03:23:22Z,2024-10-06T03:23:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,24,,repository
10.6084/m9.figshare.c.7495445,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:08Z,2024-10-16T03:36:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.27238064,2024,JournalArticle,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:15Z,2026-02-23T12:33:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,18,"[""10.1186/s40359-024-02072-2""]",repository
10.6084/m9.figshare.27238064.v1,2024,JournalArticle,Additional file 1 of Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T03:36:15Z,2026-02-23T12:33:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,18,"[""10.1186/s40359-024-02072-2""]",repository
10.6084/m9.figshare.c.7495445.v1,2024,Collection,Trajectories of procrastination among Swedish University students over one academic year: a cohort study,figshare,2024-10-16T04:28:23Z,2024-10-16T04:28:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.7910/dvn/sic6ky,2024,Dataset,Comparative Semi-Presidential Database (CSPD) version 2,Harvard Dataverse,2024-12-06T13:42:21Z,2026-04-20T17:27:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,gdcc.harvard-dv,Harvard Dataverse,1,0,46,14,,OPEN,,,,,,,,6,"[""10.1057/s41304-024-00499-0""]",repository
10.48550/arxiv.2412.10165,2024,Preprint,MiCull2 -- simulating mastitis transmission through milking order,arXiv,2024-12-16T02:40:25Z,2024-12-16T02:40:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,arxiv.content,arXiv,0,0,0,0,,,,,,,,,,8,,repository
10.6084/m9.figshare.28088434,2024,JournalArticle,Additional file 1 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:49Z,2026-02-23T08:37:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.28088434.v1,2024,JournalArticle,Additional file 1 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:49Z,2026-02-23T08:37:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.28088437,2024,JournalArticle,Additional file 2 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:50Z,2026-02-23T08:37:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.28088437.v1,2024,JournalArticle,Additional file 2 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:51Z,2026-02-23T08:37:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.28088440,2024,JournalArticle,Additional file 3 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:51Z,2026-02-23T08:37:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.28088440.v1,2024,JournalArticle,Additional file 3 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:52Z,2026-02-23T08:37:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.28088443,2024,JournalArticle,Additional file 4 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:53Z,2026-02-23T08:37:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.28088443.v1,2024,JournalArticle,Additional file 4 of Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:53Z,2026-02-23T08:37:08Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12884-024-07073-y""]",repository
10.6084/m9.figshare.c.7598386,2024,Collection,Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:55Z,2024-12-24T05:14:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.c.7598386.v1,2024,Collection,Multicultural doula support and obstetric and neonatal outcomes: a multi-centre comparative study in Norway,figshare,2024-12-24T05:14:55Z,2024-12-24T05:14:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.28237028,2025,Dataset,Additional file 1 of Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,2025-01-20T04:09:11Z,2025-01-20T04:09:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,14,"[""10.1186/s12939-025-02384-8""]",repository
10.6084/m9.figshare.28237028.v1,2025,Dataset,Additional file 1 of Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,2025-01-20T04:09:11Z,2025-01-20T04:09:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,14,"[""10.1186/s12939-025-02384-8""]",repository
10.6084/m9.figshare.c.7633490,2025,Collection,Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,2025-01-20T04:09:13Z,2025-01-20T04:09:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,10,,repository
10.6084/m9.figshare.c.7633490.v1,2025,Collection,Racialized migrant women’s discrimination in maternal care: a scoping review,figshare,2025-01-20T04:09:13Z,2025-01-20T04:09:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,10,,repository
10.6084/m9.figshare.c.7656410,2025,Collection,Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,2025-02-04T04:34:35Z,2025-02-04T04:34:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.7656410.v1,2025,Collection,Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,2025-02-04T04:34:36Z,2025-02-04T05:23:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.28340822,2025,JournalArticle,Additional file 1 of Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,2025-02-04T04:38:34Z,2026-02-23T06:23:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12873-025-01173-4""]",repository
10.6084/m9.figshare.28340822.v1,2025,JournalArticle,Additional file 1 of Does the “state of disaster” response have a downside? Hospital incident command group leaders’ experiences of a terrorist-induced major incident: a qualitative study,figshare,2025-02-04T05:14:10Z,2026-02-23T06:23:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12873-025-01173-4""]",repository
10.6084/m9.figshare.28448628.v1,2025,JournalArticle,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:16Z,2026-02-20T22:19:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12904-025-01681-x""]",repository
10.6084/m9.figshare.28448628,2025,JournalArticle,Additional file 1 of Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:17Z,2026-02-20T22:19:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12904-025-01681-x""]",repository
10.6084/m9.figshare.c.7681116,2025,Collection,Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:17Z,2025-02-20T04:33:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.c.7681116.v1,2025,Collection,Interdisciplinary strategies for establishing a trusting relation as a pre-requisite for existential conversations in palliative care: a grounded theory study,figshare,2025-02-20T04:33:17Z,2025-02-20T04:33:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.28613116,2025,JournalArticle,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:08Z,2026-02-20T20:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12877-025-05828-6""]",repository
10.6084/m9.figshare.28613116.v1,2025,JournalArticle,Additional file 1 of Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:08Z,2026-02-20T20:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s12877-025-05828-6""]",repository
10.6084/m9.figshare.c.7723774,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.6084/m9.figshare.c.7723774.v1,2025,Collection,Extracted step parameters during the timed up and go test discriminate between groups with different levels of cognitive ability—a cross-sectional study,figshare,2025-03-18T04:50:09Z,2025-03-18T04:50:11Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.5281/zenodo.15062860,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,2025-04-08T10:01:53Z,2025-04-08T10:19:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.5281/zenodo.15062861,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,2025-04-08T10:01:53Z,2025-04-08T10:19:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.5281/zenodo.15173416,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,2025-04-08T10:11:52Z,2025-04-08T10:19:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.5281/zenodo.15173455,2025,Dataset,Database for A Systematic Review of Research Gaps in the Built Environment of Inpatient Healthcare Settings,Zenodo,2025-04-08T10:19:00Z,2025-04-08T10:19:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.28750829,2025,JournalArticle,Additional file 1 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:37Z,2026-02-20T19:27:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750829.v1,2025,JournalArticle,Additional file 1 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:37Z,2026-02-20T19:27:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750832,2025,JournalArticle,Additional file 2 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:39Z,2026-02-20T19:27:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750832.v1,2025,JournalArticle,Additional file 2 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:39Z,2026-02-20T19:27:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750835,2025,Dataset,Additional file 3 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:40Z,2025-04-08T14:17:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750835.v1,2025,Dataset,Additional file 3 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:40Z,2025-04-08T14:17:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,1,0,,OPEN,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750838,2025,Dataset,Additional file 4 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:41Z,2025-04-08T14:17:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750838.v1,2025,Dataset,Additional file 4 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:41Z,2025-04-08T14:17:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,1,0,,OPEN,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750841,2025,Dataset,Additional file 5 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:42Z,2025-04-08T14:17:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750841.v1,2025,Dataset,Additional file 5 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:42Z,2025-04-08T14:17:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
10.6084/m9.figshare.28750844,2025,JournalArticle,Additional file 6 of Achieving health-promotion practice in primary care using a multifaceted implementation strategy: a non-randomized parallel group study,figshare,2025-04-08T14:17:44Z,2026-02-20T19:27:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s43058-025-00723-y""]",repository
