doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.60692/zqyys-75063,2023,Text,An adjoint-based methodology for calculating manufacturing tolerances for natural laminar flow airfoils susceptible to smooth surface waviness,OpenAlex,2024-06-04T20:32:20Z,2024-06-08T20:28:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,17,,repository
10.60692/vp0xr-p2f52,2022,Text,Stability of two-dimensional potential flows using bicomplex numbers,OpenAlex,2024-06-04T20:39:16Z,2024-06-08T20:39:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/xmc31-1tg30,2022,Text,Stability of two-dimensional potential flows using bicomplex numbers,OpenAlex,2024-06-04T20:39:16Z,2024-06-08T20:39:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/1xvmr-9hb85,2022,Text,Parabolic resolvent modes for streaky structures in transitional and turbulent boundary layers,OpenAlex,2024-06-04T20:40:03Z,2024-06-08T20:40:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/yxkha-9ck69,2022,Text,Parabolic resolvent modes for streaky structures in transitional and turbulent boundary layers,OpenAlex,2024-06-04T20:40:03Z,2024-06-08T20:40:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/w84fv-nzd69,2015,Text,All-fiber high repetition rate microfluidic dye laser,OpenAlex,2024-06-05T03:22:27Z,2024-06-09T03:15:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/zvkbj-93b79,2015,Text,All-fiber high repetition rate microfluidic dye laser,OpenAlex,2024-06-05T03:22:27Z,2024-06-09T03:15:17Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/dgqkv-n3t18,2022,Text,"Complexidade, genericidade e especificidade em edifícios",OpenAlex,2024-06-05T04:43:45Z,2024-06-09T04:43:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,6,,repository
10.60692/hsxxc-qax16,2022,Text,"Complexidade, genericidade e especificidade em edifícios",OpenAlex,2024-06-05T04:43:45Z,2024-06-09T04:43:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,6,,repository
10.60692/99fes-9aq48,2023,Text,Sound absorption estimation of finite porous samples with deep residual learning,OpenAlex,2024-06-05T07:33:38Z,2024-06-09T07:33:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/tbg0c-rq238,2023,Text,Sound absorption estimation of finite porous samples with deep residual learning,OpenAlex,2024-06-05T07:33:38Z,2024-06-09T07:33:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/5z1q1-3n255,2018,Text,From the development of an open-source energy modelling tool to its application and the creation of communities of practice: The example of OSeMOSYS,OpenAlex,2024-06-05T08:22:49Z,2024-06-09T08:20:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,23,,repository
10.60692/am7dz-69h80,2018,Text,From the development of an open-source energy modelling tool to its application and the creation of communities of practice: The example of OSeMOSYS,OpenAlex,2024-06-05T08:22:49Z,2024-06-09T08:20:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,23,,repository
10.60692/1p205-jv875,2004,Text,Observation and Properties of theX(3872)Decaying toJ/ψπ+π−in<mml:…,OpenAlex,2024-06-05T08:46:28Z,2024-06-09T08:46:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,6,,repository
10.60692/yx7kj-mr814,2004,Text,Observation and Properties of theX(3872)Decaying toJ/ψπ+π−in<mml:…,OpenAlex,2024-06-05T08:46:28Z,2024-06-09T08:46:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,6,,repository
10.60692/3yx51-x9727,2006,Text,Direct Limits on theBs0Oscillation Frequency,OpenAlex,2024-06-05T09:03:58Z,2024-06-09T09:03:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,5,,repository
10.60692/b8r1w-3p552,2006,Text,Direct Limits on theBs0Oscillation Frequency,OpenAlex,2024-06-05T09:03:58Z,2024-06-09T09:03:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,5,,repository
10.60692/c88x3-yjh26,2008,Text,Measurement of the Shape of the Boson-Transverse Momentum Distribution inpp¯→Z/γ*→e+e−+</mml:mo…,OpenAlex,2024-06-05T09:35:23Z,2024-06-09T09:35:21Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/cykjt-kae70,2008,Text,Measurement of the Shape of the Boson-Transverse Momentum Distribution inpp¯→Z/γ*→e+e−+</mml:mo…,OpenAlex,2024-06-05T09:35:23Z,2024-06-09T09:35:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/5e0sx-0q404,2008,Text,Observation of theBcMeson in the Exclusive DecayBc→J/ψπ,OpenAlex,2024-06-05T09:36:01Z,2024-06-09T09:35:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/y0w9d-0nw84,2008,Text,Observation of theBcMeson in the Exclusive DecayBc→J/ψπ,OpenAlex,2024-06-05T09:36:02Z,2024-06-09T09:35:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/9tcqj-6wc90,2005,Text,Measurement of Dijet Azimuthal Decorrelations at Central Rapidities inpp¯Collisions ats=1.96  TeV,OpenAlex,2024-06-05T09:58:29Z,2024-06-09T09:58:24Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/fjy68-gf327,2005,Text,Measurement of Dijet Azimuthal Decorrelations at Central Rapidities inpp¯Collisions ats=1.96  TeV,OpenAlex,2024-06-05T09:58:29Z,2024-06-09T09:58:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/0vdxj-23t76,2007,Text,Properties ofL=1B1andB2*Mesons,OpenAlex,2024-06-05T10:18:22Z,2024-06-09T10:17:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,2,,repository
10.60692/sfgbd-5x324,2007,Text,Properties ofL=1B1andB2*Mesons,OpenAlex,2024-06-05T10:18:22Z,2024-06-09T10:17:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,2,,repository
10.60692/3yzzg-8aw35,2023,Text,Lensing of vacuum entanglement near Schwarzschild black holes,OpenAlex,2024-06-05T10:34:59Z,2024-06-09T10:34:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/bh91n-qhs44,2023,Text,Lensing of vacuum entanglement near Schwarzschild black holes,OpenAlex,2024-06-05T10:34:59Z,2024-06-09T10:34:59Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/8ye4t-94y77,2008,Text,Search forW′Bosons Decaying to an Electron and a Neutrino with the D0 Detector,OpenAlex,2024-06-05T10:36:22Z,2024-06-09T10:36:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/fmcv6-tww75,2008,Text,Search forW′Bosons Decaying to an Electron and a Neutrino with the D0 Detector,OpenAlex,2024-06-05T10:36:22Z,2024-06-09T10:36:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/be05k-ybd70,2008,Text,Simultaneous Measurement of the RatioR=B(t→Wb)/B(t→Wq<mml:mo…,OpenAlex,2024-06-05T10:52:17Z,2024-06-09T10:52:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,5,,repository
10.60692/dg7yh-2ch67,2008,Text,Simultaneous Measurement of the RatioR=B(t→Wb)/B(t→Wq<mml:mo…,OpenAlex,2024-06-05T10:52:18Z,2024-06-09T10:52:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,5,,repository
10.60692/fmz8p-bmf73,2008,Text,Model-Independent Measurement of theW-Boson Helicity in Top-Quark Decays at D0,OpenAlex,2024-06-05T10:52:42Z,2024-06-09T10:52:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/jj3zt-30258,2008,Text,Model-Independent Measurement of theW-Boson Helicity in Top-Quark Decays at D0,OpenAlex,2024-06-05T10:52:42Z,2024-06-09T10:52:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/ajszp-xg176,2007,Text,Search for Stopped Gluinos frompp¯Collisions ats=1.96  TeV,OpenAlex,2024-06-05T11:10:13Z,2024-06-09T11:09:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/t5ka8-8r428,2007,Text,Search for Stopped Gluinos frompp¯Collisions ats=1.96  TeV,OpenAlex,2024-06-05T11:10:13Z,2024-06-09T11:09:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/0q043-8ge81,2005,Text,Search for Large Extra Spatial Dimensions in Dimuon Production with the D0 Detector,OpenAlex,2024-06-05T11:21:47Z,2024-06-09T11:21:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/f03b1-8cd17,2005,Text,Search for Large Extra Spatial Dimensions in Dimuon Production with the D0 Detector,OpenAlex,2024-06-05T11:21:47Z,2024-06-09T11:21:28Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/09mrj-txm86,2005,Text,Measurement of theWWProduction Cross Section inpp¯Collisions ats=</…,OpenAlex,2024-06-05T11:38:00Z,2024-06-09T11:37:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/yefjy-xmb63,2005,Text,Measurement of theWWProduction Cross Section inpp¯Collisions ats=</…,OpenAlex,2024-06-05T11:38:00Z,2024-06-09T11:37:58Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/bsrvx-2z469,2006,Text,"Search for Neutral, Long-Lived Particles Decaying into Two Muons inpp¯Collisions ats=1.96  TeV",OpenAlex,2024-06-05T11:38:30Z,2024-06-09T11:38:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/kasj3-x8174,2006,Text,"Search for Neutral, Long-Lived Particles Decaying into Two Muons inpp¯Collisions ats=1.96  TeV",OpenAlex,2024-06-05T11:38:30Z,2024-06-09T11:38:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/82vy9-gyv54,2007,Text,Measurement of the Charge Asymmetry in SemileptonicBs0Decays,OpenAlex,2024-06-05T11:38:54Z,2024-06-09T11:38:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/srykf-j9071,2007,Text,Measurement of the Charge Asymmetry in SemileptonicBs0Decays,OpenAlex,2024-06-05T11:38:54Z,2024-06-09T11:38:45Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/1pnyx-bqg14,2023,Text,Search for 22Na in novae supported by a novel method for measuring femtosecond nuclear lifetimes,OpenAlex,2024-06-05T11:46:21Z,2024-06-09T11:45:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/gds7c-xga52,2023,Text,Search for 22Na in novae supported by a novel method for measuring femtosecond nuclear lifetimes,OpenAlex,2024-06-05T11:46:21Z,2024-06-09T11:45:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,15,,repository
10.60692/1xqav-dn277,2005,Text,Search forWbb¯andWHProduction inpp¯</mml…,OpenAlex,2024-06-05T11:54:15Z,2024-06-05T11:54:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,3,,repository
10.60692/xjyaa-90295,2005,Text,Search forWbb¯andWHProduction inpp¯</mml…,OpenAlex,2024-06-05T11:54:16Z,2024-06-05T11:54:16Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,3,,repository
10.60692/s2kyr-4wn39,2005,Text,Measurement of Semileptonic Branching Fractions ofBMesons to NarrowD**States,OpenAlex,2024-06-05T11:59:31Z,2024-06-09T11:59:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/t8y9q-m6033,2005,Text,Measurement of Semileptonic Branching Fractions ofBMesons to NarrowD**States,OpenAlex,2024-06-05T11:59:31Z,2024-06-09T11:59:22Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/7j4ad-57812,2016,Text,Anomalously strong two-electron one-photon X-ray decay transitions in CO caused by avoided crossing,OpenAlex,2024-06-05T12:03:42Z,2024-06-09T12:02:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/7pbz4-fvp62,2016,Text,Anomalously strong two-electron one-photon X-ray decay transitions in CO caused by avoided crossing,OpenAlex,2024-06-05T12:03:42Z,2024-06-09T12:02:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/56p08-1p772,2006,Text,Search for Resonant Second Generation Slepton Production at the Fermilab Tevatron,OpenAlex,2024-06-05T12:07:37Z,2024-06-09T12:07:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/d11jb-enk49,2006,Text,Search for Resonant Second Generation Slepton Production at the Fermilab Tevatron,OpenAlex,2024-06-05T12:07:37Z,2024-06-09T12:07:31Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,11,,repository
10.60692/8nh47-vyh19,2009,Text,Search for Neutral Higgs Bosons at Hightanβin theb(h/H/A)→bτ</mml:…,OpenAlex,2024-06-05T12:07:53Z,2024-06-09T12:07:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/jx8hx-waj78,2009,Text,Search for Neutral Higgs Bosons at Hightanβin theb(h/H/A)→bτ</mml:…,OpenAlex,2024-06-05T12:07:53Z,2024-06-09T12:07:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/259g7-m4166,2023,Text,"Resonant Auger spectroscopy on solid xenon on gold, silver, and copper substrates",OpenAlex,2024-06-05T12:19:36Z,2024-06-09T12:19:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/dec2k-0km65,2023,Text,"Resonant Auger spectroscopy on solid xenon on gold, silver, and copper substrates",OpenAlex,2024-06-05T12:19:36Z,2024-06-09T12:19:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/h80aw-d1646,2006,Text,Search for the Standard Model Higgs Boson in thepp¯→ZH→νν¯bb¯Channel,OpenAlex,2024-06-05T12:23:53Z,2024-06-09T12:23:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,9,,repository
10.60692/q85mb-2cq45,2006,Text,Search for the Standard Model Higgs Boson in thepp¯→ZH→νν¯bb¯Channel,OpenAlex,2024-06-05T12:23:53Z,2024-06-09T12:23:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,9,,repository
10.60692/vaqew-nsx67,2018,Text,Screening and topological order in thin superconducting films,OpenAlex,2024-06-05T14:08:24Z,2024-06-09T14:06:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/xm4dy-8g757,2018,Text,Screening and topological order in thin superconducting films,OpenAlex,2024-06-05T14:08:24Z,2024-06-09T14:06:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.23729/543400fe-5581-4601-89f6-874cca17efb7,2024,Dataset,JYFL-ACCLAB-JM41: Identification of excited states in 78Zr,University of Jyväskylä,2024-06-06T12:17:00Z,2024-06-06T12:25:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,csc.nrd,Ministry of Culture and Education,0,0,0,0,EMBARGO,,,,,,,7,,repository
10.60692/7hd53-acy08,2024,Text,A systematic design approach for a novel energy efficient ALU for 8-bit QCA microcontroller,OpenAlex,2024-06-06T13:31:39Z,2024-06-10T13:30:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.60692/hdktd-syw78,2024,Text,A systematic design approach for a novel energy efficient ALU for 8-bit QCA microcontroller,OpenAlex,2024-06-06T13:31:39Z,2024-06-10T13:30:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,14,,repository
10.60692/4w0fb-dv068,2022,Text,Lessons Learned About Designing and Conducting Studies From HRI Experts,OpenAlex,2024-06-06T14:15:10Z,2024-06-10T14:15:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/k27fs-bgq08,2022,Text,Lessons Learned About Designing and Conducting Studies From HRI Experts,OpenAlex,2024-06-06T14:15:10Z,2024-06-10T14:15:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/9yjym-v2879,2021,Text,Handling climate change education at universities: an overview,OpenAlex,2024-06-06T14:43:18Z,2024-06-10T14:43:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/gbef5-rgz21,2021,Text,Handling climate change education at universities: an overview,OpenAlex,2024-06-06T14:43:18Z,2024-06-10T14:43:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,8,,repository
10.60692/8x67h-42p32,2020,Text,Magnetotail reconnection onset caused by electron kinetics with a strong external driver,OpenAlex,2024-06-07T10:54:40Z,2024-06-11T10:54:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/eg39y-69r96,2020,Text,Magnetotail reconnection onset caused by electron kinetics with a strong external driver,OpenAlex,2024-06-07T10:54:40Z,2024-06-11T10:54:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,12,,repository
10.60692/cvc4g-55q42,2015,Text,Neutrino physics with non-standard interactions at INO,OpenAlex,2024-06-07T13:42:00Z,2024-06-11T13:41:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/wxq52-pc963,2015,Text,Neutrino physics with non-standard interactions at INO,OpenAlex,2024-06-07T13:42:00Z,2024-06-11T13:41:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/9q003-3rj92,2017,Text,New construction of eigenstates and separation of variables for SU(N) quantum spin chains,OpenAlex,2024-06-07T14:57:35Z,2024-06-11T14:57:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.60692/k29cb-zyr66,2017,Text,New construction of eigenstates and separation of variables for SU(N) quantum spin chains,OpenAlex,2024-06-07T14:57:35Z,2024-06-11T14:57:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.11521331,2024,Dataset,Affordances of Scan Processing Methods,Zenodo,2024-06-07T17:20:14Z,2024-06-11T17:20:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,5,,repository
10.5281/zenodo.11521330,2024,Dataset,Affordances of Scan Processing Methods,Zenodo,2024-06-07T17:20:15Z,2024-06-11T17:20:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,5,,repository
10.60692/0xp4n-9sp26,2015,Text,A study on the state-of-the-art of e-Infrastructures uptake in Africa,OpenAlex,2024-06-08T00:34:19Z,2024-06-08T00:34:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/t7mwn-9z750,2015,Text,A study on the state-of-the-art of e-Infrastructures uptake in Africa,OpenAlex,2024-06-08T00:34:19Z,2024-06-08T00:34:19Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/drbpp-rsm33,2022,Text,Privacy Guarantees for Cloud-based State Estimation using Partially Homomorphic Encryption,OpenAlex,2024-06-10T10:57:17Z,2024-06-10T10:57:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/jy8ka-hf370,2022,Text,Privacy Guarantees for Cloud-based State Estimation using Partially Homomorphic Encryption,OpenAlex,2024-06-10T10:57:17Z,2024-06-10T10:57:18Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,10,,repository
10.60692/5bkdr-d0q18,2022,Text,Safe Reinforcement Learning using Data-Driven Predictive Control,OpenAlex,2024-06-10T13:09:35Z,2024-06-10T13:09:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.60692/a29ek-pnq65,2022,Text,Safe Reinforcement Learning using Data-Driven Predictive Control,OpenAlex,2024-06-10T13:09:35Z,2024-06-10T13:09:36Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.11549592,2024,Dataset,Molecular dynamics simulation of human ρ1 GABAA receptor with GABA analogue GABOB,Zenodo,2024-06-10T14:17:01Z,2025-05-02T17:55:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,12,,repository
10.5281/zenodo.11549591,2025,Dataset,Molecular dynamics simulation of human ρ1 GABAA receptor with GABA analogue GABOB,Zenodo,2024-06-10T14:17:02Z,2025-05-02T17:55:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,12,,repository
