doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.27208891,2024,JournalArticle,Additional file 1 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:33Z,2026-02-23T12:48:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.27208891.v1,2024,JournalArticle,Additional file 1 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:33Z,2026-02-23T12:48:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.27208894,2024,JournalArticle,Additional file 2 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:34Z,2026-02-23T12:48:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.27208894.v1,2024,JournalArticle,Additional file 2 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:34Z,2026-02-23T12:48:02Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.27208897,2024,Dataset,Additional file 3 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:35Z,2024-10-11T03:25:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.27208897.v1,2024,Dataset,Additional file 3 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:35Z,2024-10-11T03:25:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.27208900,2024,JournalArticle,Additional file 4 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:36Z,2026-02-23T12:48:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.27208900.v1,2024,JournalArticle,Additional file 4 of Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:36Z,2026-02-23T12:48:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s40900-024-00638-3""]",repository
10.6084/m9.figshare.c.7489381,2024,Collection,Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:38Z,2024-10-11T03:25:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.c.7489381.v1,2024,Collection,Mechanisms for co-designing and co-producing health and social care: a realist synthesis,figshare,2024-10-11T03:25:38Z,2024-10-11T03:25:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.27423855,2024,JournalArticle,Additional file 1 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:23Z,2026-02-23T11:38:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s12913-024-11709-2""]",repository
10.6084/m9.figshare.27423855.v1,2024,JournalArticle,Additional file 1 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:23Z,2026-02-23T11:38:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s12913-024-11709-2""]",repository
10.6084/m9.figshare.27423861,2024,JournalArticle,Additional file 2 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:24Z,2026-02-23T11:38:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s12913-024-11709-2""]",repository
10.6084/m9.figshare.27423861.v1,2024,JournalArticle,Additional file 2 of Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:24Z,2026-02-23T11:38:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s12913-024-11709-2""]",repository
10.6084/m9.figshare.c.7520049,2024,Collection,Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:25Z,2024-11-01T04:34:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.c.7520049.v1,2024,Collection,Co-designing postpartum contraceptive services with and for immigrant women in Sweden: lessons learned from the IMPROVE-it project,figshare,2024-11-01T04:34:25Z,2024-11-01T04:34:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.27641265,2024,JournalArticle,Additional file 1 of Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2026-02-23T11:14:17Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12889-024-20506-9""]",repository
10.6084/m9.figshare.27641265.v1,2024,JournalArticle,Additional file 1 of Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2026-02-23T11:14:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,27,"[""10.1186/s12889-024-20506-9""]",repository
10.6084/m9.figshare.c.7531914,2024,Collection,Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.7531914.v1,2024,Collection,Health promoting resources and lifestyle factors among higher education students in healthcare and social work programmes: a survey with a longitudinal multicentre design,figshare,2024-11-09T04:29:49Z,2024-11-09T04:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,23,,repository
10.6084/m9.figshare.c.7552296,2024,Collection,The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:21Z,2024-11-22T07:55:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.c.7552296.v1,2024,Collection,The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:21Z,2024-11-22T07:55:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.27888300,2024,JournalArticle,Additional file 1 of The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:23Z,2026-02-23T10:26:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s40359-024-02177-8""]",repository
10.6084/m9.figshare.27888300.v1,2024,JournalArticle,Additional file 1 of The Short Warwick-Edinburgh Mental Well-being Scale (SWEMWBS): an Italian validation using confirmatory factor analysis and Rasch analysis,figshare,2024-11-22T07:55:24Z,2026-02-23T10:26:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s40359-024-02177-8""]",repository
10.6084/m9.figshare.27957991,2024,JournalArticle,Additional file 1 of Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:46Z,2026-02-23T09:43:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12913-024-12039-z""]",repository
10.6084/m9.figshare.27957991.v1,2024,JournalArticle,Additional file 1 of Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:46Z,2026-02-23T09:43:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s12913-024-12039-z""]",repository
10.6084/m9.figshare.c.7569373,2024,Collection,Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:46Z,2024-12-04T04:37:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.7569373.v1,2024,Collection,Collaborative extended home-visits as a key to facilitating early support within the frame of a family centre in Sweden,figshare,2024-12-04T04:37:47Z,2024-12-04T04:37:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.5281/zenodo.14547386,2024,Dataset,Adaptive Large-Neighbourhood Search for Optimisation in Answer-Set Programming,Zenodo,2024-12-23T12:50:51Z,2024-12-23T12:50:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,1,0,0,0,,OPEN,,,,,,,,8,"[""10.1016/j.artint.2024.104230""]",repository
10.5281/zenodo.14656732,2019,ConferencePaper,Learning of complex concepts - Engineering students' developing epistemic fluency in an electric circuit theory course,Zenodo,2025-01-15T17:29:15Z,2025-01-15T17:29:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.14656733,2019,ConferencePaper,Learning of complex concepts - Engineering students' developing epistemic fluency in an electric circuit theory course,Zenodo,2025-01-15T17:29:15Z,2025-01-15T17:29:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.14672634,2018,ConferencePaper,Engineering students' shared experiences and joint problem solving in collaborative learning,Zenodo,2025-01-16T12:25:22Z,2025-01-17T11:26:54Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.14672635,2018,ConferencePaper,Engineering students' shared experiences and joint problem solving in collaborative learning,Zenodo,2025-01-16T12:25:22Z,2025-01-17T11:26:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.14678282,2018,ConferencePaper,Engineering students' shared experiences and joint problem solving in collaborative learning,Zenodo,2025-01-17T11:26:39Z,2025-01-17T11:26:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,11,,repository
10.5281/zenodo.14698540,2017,ConferencePaper,"""Real"" Experiments or Computers in Labs - Opposites or Synergies? Experiences From a Course in Electric Circuit Theory",Zenodo,2025-01-20T11:29:28Z,2025-01-20T11:29:29Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.14698541,2017,ConferencePaper,"""Real"" Experiments or Computers in Labs - Opposites or Synergies? Experiences From a Course in Electric Circuit Theory",Zenodo,2025-01-20T11:29:28Z,2025-01-20T11:29:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.14622496,2025,Dataset,PLEASE DELETE,Zenodo,2025-01-30T13:29:29Z,2025-02-03T14:44:32Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.5281/zenodo.14778999,2025,Dataset,PLEASE DELETE,Zenodo,2025-01-31T11:27:32Z,2025-02-03T14:44:18Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,2,,repository
10.5281/zenodo.14779110,2025,Dataset,"Dataset for ""Large Language Models for Structuring and Integration of Heterogeneous Data""",Zenodo,2025-01-31T11:28:50Z,2025-01-31T13:47:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.5281/zenodo.14779109,2025,Dataset,"Dataset for ""Large Language Models for Structuring and Integration of Heterogeneous Data""",Zenodo,2025-01-31T11:28:51Z,2026-04-22T11:52:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.28356891,2025,JournalArticle,Additional file 1 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:02Z,2026-02-23T06:13:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s13049-025-01333-2""]",repository
10.6084/m9.figshare.28356891.v1,2025,JournalArticle,Additional file 1 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:02Z,2026-02-23T06:13:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s13049-025-01333-2""]",repository
10.6084/m9.figshare.28356894,2025,Dataset,Additional file 2 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:03Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,19,"[""10.1186/s13049-025-01333-2""]",repository
10.6084/m9.figshare.28356894.v1,2025,Dataset,Additional file 2 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:03Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,1,0,,OPEN,,,,,,,,19,"[""10.1186/s13049-025-01333-2""]",repository
10.6084/m9.figshare.28356897,2025,Dataset,Additional file 3 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:04Z,2025-02-06T04:37:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,19,"[""10.1186/s13049-025-01333-2""]",repository
10.6084/m9.figshare.28356897.v1,2025,Dataset,Additional file 3 of Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:04Z,2025-02-06T04:37:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,,,,19,"[""10.1186/s13049-025-01333-2""]",repository
10.6084/m9.figshare.c.7660395,2025,Collection,Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:05Z,2025-02-06T04:37:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.6084/m9.figshare.c.7660395.v1,2025,Collection,Pain assessment and management of adult patients in the Swedish EMS: a nationwide registry study,figshare,2025-02-06T04:37:05Z,2025-02-06T04:37:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.5281/zenodo.14779341,2025,Dataset,Additional material for Energy management systems in SME: State of research and methodical considerations,Zenodo,2025-02-06T08:47:47Z,2025-02-06T08:47:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.5281/zenodo.14779342,2025,Dataset,Additional material for Energy management systems in SME: State of research and methodical considerations,Zenodo,2025-02-06T08:47:47Z,2025-02-06T08:47:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,1,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.28448737,2025,JournalArticle,Additional file 1 of Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2026-02-20T22:18:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12913-025-12435-z""]",repository
10.6084/m9.figshare.28448737.v1,2025,JournalArticle,Additional file 1 of Exploring a process-oriented way of working – a case study involving primary and specialised care,figshare,2025-02-20T04:34:14Z,2026-02-20T22:18:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12913-025-12435-z""]",repository
