doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.60692/ydhpd-wpj06,2011,Text,Urban - rural disparities in antenatal care utilization: a study of two cohorts of pregnant women in Vietnam,OpenAlex,2024-07-16T06:52:35Z,2024-07-16T06:52:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/hk6sg-gd917,2012,Text,Peer support and improved quality of life among persons living with HIV on antiretroviral treatment: A randomised controlled trial from north-eastern Vietnam,OpenAlex,2024-07-16T06:53:54Z,2024-07-16T06:53:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,22,,repository
10.60692/vvr9p-w3z98,2012,Text,Peer support and improved quality of life among persons living with HIV on antiretroviral treatment: A randomised controlled trial from north-eastern Vietnam,OpenAlex,2024-07-16T06:53:54Z,2024-07-16T06:53:55Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,22,,repository
10.60692/9kpw5-smh54,2015,Text,Implementation of Web-Based Respondent Driven Sampling among Men Who Have Sex with Men in Sweden,OpenAlex,2024-07-16T06:54:55Z,2024-07-16T06:55:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/wtxtw-4rn46,2015,Text,Implementation of Web-Based Respondent Driven Sampling among Men Who Have Sex with Men in Sweden,OpenAlex,2024-07-16T06:54:55Z,2024-07-16T06:55:26Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/9pd1a-vak22,2010,Text,Decreased Streptococcus pneumoniae susceptibility to oral antibiotics among children in rural Vietnam: a community study,OpenAlex,2024-07-16T07:01:09Z,2024-07-16T07:01:10Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/ky8f1-jw325,2010,Text,Decreased Streptococcus pneumoniae susceptibility to oral antibiotics among children in rural Vietnam: a community study,OpenAlex,2024-07-16T07:01:09Z,2024-07-16T07:01:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/p8tad-13939,2011,Text,Clues to Evolution of the SERA Multigene Family in 18 Plasmodium Species,OpenAlex,2024-07-16T07:01:19Z,2024-07-16T07:01:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/rsajb-8xr25,2011,Text,Clues to Evolution of the SERA Multigene Family in 18 Plasmodium Species,OpenAlex,2024-07-16T07:01:19Z,2024-07-16T07:01:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/5nem6-1dh69,2020,Text,Comprehensive investigation of an in-hospital transmission cluster of a symptomatic SARS-CoV-2–positive physician among patients and healthcare workers in Germany,OpenAlex,2024-07-16T07:26:36Z,2024-07-16T07:26:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,19,,repository
10.60692/dgkcj-p7039,2020,Text,Comprehensive investigation of an in-hospital transmission cluster of a symptomatic SARS-CoV-2–positive physician among patients and healthcare workers in Germany,OpenAlex,2024-07-16T07:26:36Z,2024-07-16T07:26:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,19,,repository
10.60692/t51hk-ahb36,2019,Text,Cell-level somatic mutation detection from single-cell RNA sequencing,OpenAlex,2024-07-16T09:17:13Z,2024-07-16T09:17:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,8,,repository
10.60692/knvtt-vbq65,2019,Text,Cell-level somatic mutation detection from single-cell RNA sequencing,OpenAlex,2024-07-16T09:17:14Z,2024-07-16T09:17:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,8,,repository
10.60692/mhmar-qse60,2012,Text,Implementation of Web-Based Respondent-Driven Sampling among Men Who Have Sex with Men in Vietnam,OpenAlex,2024-07-16T09:19:34Z,2024-07-16T09:19:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/vnj98-gws44,2012,Text,Implementation of Web-Based Respondent-Driven Sampling among Men Who Have Sex with Men in Vietnam,OpenAlex,2024-07-16T09:19:34Z,2024-07-16T09:19:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/8m7k7-cn223,2012,Text,High prevalence of antibiotic resistance in commensal Escherichia coli among children in rural Vietnam,OpenAlex,2024-07-16T09:19:46Z,2024-07-16T09:19:47Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/qjmgp-hk076,2012,Text,High prevalence of antibiotic resistance in commensal Escherichia coli among children in rural Vietnam,OpenAlex,2024-07-16T09:19:46Z,2024-07-16T09:19:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/bnfaj-gg762,2010,Text,Mental health priorities in Vietnam: a mixed-methods analysis,OpenAlex,2024-07-16T09:23:33Z,2024-07-16T09:23:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,8,,repository
10.60692/s4c7p-2qa69,2010,Text,Mental health priorities in Vietnam: a mixed-methods analysis,OpenAlex,2024-07-16T09:23:33Z,2024-07-16T09:23:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,8,,repository
10.60692/02jk2-c7c32,2011,Text,Community patterns of stigma towards persons living with HIV: A population-based latent class analysis from rural Vietnam,OpenAlex,2024-07-16T09:24:08Z,2024-07-16T09:24:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.60692/5mdp1-hss65,2011,Text,Community patterns of stigma towards persons living with HIV: A population-based latent class analysis from rural Vietnam,OpenAlex,2024-07-16T09:24:08Z,2024-07-16T09:24:09Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.60692/1m269-c2n28,2006,Text,"Life time suicidal thoughts in an urban community in Hanoi, Vietnam",OpenAlex,2024-07-16T09:31:02Z,2024-07-16T09:31:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/4j4b4-91p71,2006,Text,"Life time suicidal thoughts in an urban community in Hanoi, Vietnam",OpenAlex,2024-07-16T09:31:02Z,2024-07-16T09:31:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
10.60692/fxd2t-z2550,2013,Text,Gynostemma pentaphyllumTea Improves Insulin Sensitivity in Type 2 Diabetic Patients,OpenAlex,2024-07-16T09:33:47Z,2024-07-16T09:33:48Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,10,,repository
10.60692/srb37-d4r61,2013,Text,Gynostemma pentaphyllumTea Improves Insulin Sensitivity in Type 2 Diabetic Patients,OpenAlex,2024-07-16T09:33:47Z,2024-07-16T09:33:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,10,,repository
10.60692/tdepq-88g39,2018,Text,Health professionals' experiences and views on obstetric ultrasound in Rwanda: A cross-sectional study,OpenAlex,2024-07-16T09:34:56Z,2024-07-16T09:34:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/wwnkr-04595,2018,Text,Health professionals' experiences and views on obstetric ultrasound in Rwanda: A cross-sectional study,OpenAlex,2024-07-16T09:34:56Z,2024-07-16T09:34:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/j645n-ptv69,2012,Text,"Development of a Non-Invasive Method, Multiplex Methylation Specific PCR (MMSP), for Early Diagnosis of Nasopharyngeal Carcinoma",OpenAlex,2024-07-16T09:36:49Z,2024-07-16T09:37:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/z1y4p-s7a88,2012,Text,"Development of a Non-Invasive Method, Multiplex Methylation Specific PCR (MMSP), for Early Diagnosis of Nasopharyngeal Carcinoma",OpenAlex,2024-07-16T09:36:49Z,2024-07-16T09:37:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/9q745-0n125,2014,Text,Knowledge of HIV and factors associated with attitudes towards HIV among final-year medical students at Hanoi medical university in Vietnam,OpenAlex,2024-07-16T09:38:24Z,2024-07-16T09:38:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,20,,repository
10.60692/zstjm-96s68,2014,Text,Knowledge of HIV and factors associated with attitudes towards HIV among final-year medical students at Hanoi medical university in Vietnam,OpenAlex,2024-07-16T09:38:24Z,2024-07-16T09:38:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,20,,repository
10.60692/4vxma-hpr54,2023,Text,Efficacy of a Mobile Phone–Based Intervention on Health Behaviors and HIV/AIDS Treatment Management: Randomized Controlled Trial,OpenAlex,2024-07-16T09:40:45Z,2024-07-16T09:40:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/v8dye-vg595,2023,Text,Efficacy of a Mobile Phone–Based Intervention on Health Behaviors and HIV/AIDS Treatment Management: Randomized Controlled Trial,OpenAlex,2024-07-16T09:40:45Z,2024-07-16T09:40:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/3ykbk-a8z53,2013,Text,Effect of Facilitation of Local Maternal-and-Newborn Stakeholder Groups on Neonatal Mortality: Cluster-Randomized Controlled Trial,OpenAlex,2024-07-16T09:45:32Z,2024-07-16T09:46:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/wh259-t1v14,2013,Text,Effect of Facilitation of Local Maternal-and-Newborn Stakeholder Groups on Neonatal Mortality: Cluster-Randomized Controlled Trial,OpenAlex,2024-07-16T09:45:32Z,2024-07-16T09:46:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/7nb06-v9c59,2023,Text,Comparison of clinical features between patients with anti-synthetase syndrome and dermatomyositis: results from the MYONET registry,OpenAlex,2024-07-16T09:46:34Z,2024-07-16T09:48:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/fy4e5-zpp68,2023,Text,Comparison of clinical features between patients with anti-synthetase syndrome and dermatomyositis: results from the MYONET registry,OpenAlex,2024-07-16T09:46:34Z,2024-07-16T09:48:05Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/8yk6w-m4h85,2009,Text,Lack of knowledge about sexually transmitted infections among women in North rural Vietnam,OpenAlex,2024-07-16T09:46:59Z,2024-07-16T09:47:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/x716n-1mb55,2009,Text,Lack of knowledge about sexually transmitted infections among women in North rural Vietnam,OpenAlex,2024-07-16T09:46:59Z,2024-07-16T09:47:30Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/65vw2-64b21,2010,Text,Genetic Risk Factors in Lupus Nephritis and IgA Nephropathy – No Support of an Overlap,OpenAlex,2024-07-16T09:47:28Z,2024-07-16T09:47:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/f9djz-wyt38,2010,Text,Genetic Risk Factors in Lupus Nephritis and IgA Nephropathy – No Support of an Overlap,OpenAlex,2024-07-16T09:47:28Z,2024-07-16T09:47:59Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/0txp7-xn957,2011,Text,Expanding HIV Testing Efforts in Concentrated Epidemic Settings: A Population-Based Survey from Rural Vietnam,OpenAlex,2024-07-16T09:52:26Z,2024-07-16T09:52:27Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/ba4ay-6sm25,2011,Text,Expanding HIV Testing Efforts in Concentrated Epidemic Settings: A Population-Based Survey from Rural Vietnam,OpenAlex,2024-07-16T09:52:26Z,2024-07-16T09:52:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/0hf3h-m2n45,2011,Text,Allergic rhinitis in northern vietnam: increased risk of urban living according to a large population survey,OpenAlex,2024-07-16T09:52:33Z,2024-07-16T09:52:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/sjj2s-yyv17,2011,Text,Allergic rhinitis in northern vietnam: increased risk of urban living according to a large population survey,OpenAlex,2024-07-16T09:52:33Z,2024-07-16T09:52:34Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/26vqw-vkj10,2013,Text,A narrative review of factors influencing detection and treatment of depression in Vietnam,OpenAlex,2024-07-16T09:52:45Z,2024-07-16T09:52:46Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/fgr7f-kj075,2013,Text,A narrative review of factors influencing detection and treatment of depression in Vietnam,OpenAlex,2024-07-16T09:52:45Z,2024-07-16T09:52:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,13,,repository
10.60692/2n240-1kc77,2010,Text,"Suicide attempt in a rural area of Vietnam: Incidence, methods used and access to mental health care",OpenAlex,2024-07-16T09:55:51Z,2024-07-16T09:55:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.60692/dcvan-f7748,2010,Text,"Suicide attempt in a rural area of Vietnam: Incidence, methods used and access to mental health care",OpenAlex,2024-07-16T09:55:51Z,2024-07-16T09:55:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,17,,repository
10.60692/9gn7y-sbw91,2019,Text,"Health professionals' experiences and views on obstetric ultrasound in Vietnam: a regional, cross-sectional study",OpenAlex,2024-07-16T09:57:05Z,2024-07-16T09:57:06Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/xx13p-j1v14,2019,Text,"Health professionals' experiences and views on obstetric ultrasound in Vietnam: a regional, cross-sectional study",OpenAlex,2024-07-16T09:57:05Z,2024-07-16T09:57:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,14,,repository
10.60692/ey8gg-z6y92,2021,Text,Standardised patient study to assess tuberculosis case detection within the private pharmacy sector in Vietnam,OpenAlex,2024-07-16T09:58:02Z,2024-07-16T09:58:03Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/r9av2-tpy57,2021,Text,Standardised patient study to assess tuberculosis case detection within the private pharmacy sector in Vietnam,OpenAlex,2024-07-16T09:58:02Z,2024-07-16T09:58:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,15,,repository
10.60692/hrwv9-1gm88,2022,Text,"Factors associated with depression, anxiety, and stress symptoms among men in a rural area in Vietnam during COVID-19",OpenAlex,2024-07-16T09:58:32Z,2024-07-16T09:58:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/xy31c-nhc65,2022,Text,"Factors associated with depression, anxiety, and stress symptoms among men in a rural area in Vietnam during COVID-19",OpenAlex,2024-07-16T09:58:32Z,2024-07-16T09:58:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/96nas-jpn80,2024,Text,Pertussis seasonal variation in Northern Vietnam: the evidence from a tertiary hospital,OpenAlex,2024-07-16T10:01:11Z,2024-07-16T10:01:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/j3dg9-w1t35,2024,Text,Pertussis seasonal variation in Northern Vietnam: the evidence from a tertiary hospital,OpenAlex,2024-07-16T10:01:11Z,2024-07-16T10:01:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,12,,repository
10.60692/1rse0-7fs48,2012,Text,"Inequalities in reproductive, maternal, newborn and child health in Vietnam: a retrospective study of survey data for 1997–2006",OpenAlex,2024-07-16T10:06:44Z,2024-07-16T10:06:45Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/mbw8v-pr909,2012,Text,"Inequalities in reproductive, maternal, newborn and child health in Vietnam: a retrospective study of survey data for 1997–2006",OpenAlex,2024-07-16T10:06:44Z,2024-07-16T10:06:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,18,,repository
10.60692/ps4mm-27231,2018,Text,Knowledge and self-reported practices of infection control among various occupational groups in a rural and an urban hospital in Vietnam,OpenAlex,2024-07-16T10:09:19Z,2024-07-16T10:09:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,20,,repository
10.60692/wwjp4-5rt30,2018,Text,Knowledge and self-reported practices of infection control among various occupational groups in a rural and an urban hospital in Vietnam,OpenAlex,2024-07-16T10:09:19Z,2024-07-16T10:09:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,20,,repository
10.60692/2tc3j-y0704,2022,Text,Vietnamese midwives' experiences of working in maternity care – A qualitative study in the Hanoi region,OpenAlex,2024-07-16T10:12:42Z,2024-07-16T10:12:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/vfx3x-m0a54,2022,Text,Vietnamese midwives' experiences of working in maternity care – A qualitative study in the Hanoi region,OpenAlex,2024-07-16T10:12:42Z,2024-07-16T10:12:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/0m4ng-mkd24,2013,Text,"Lessons learned from stakeholders in a facilitation intervention targeting neonatal health in Quang Ninh province, Vietnam",OpenAlex,2024-07-16T10:13:39Z,2024-07-16T10:13:40Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/5j2r5-3g092,2013,Text,"Lessons learned from stakeholders in a facilitation intervention targeting neonatal health in Quang Ninh province, Vietnam",OpenAlex,2024-07-16T10:13:39Z,2024-07-16T10:13:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,16,,repository
10.60692/6rndh-74p56,2019,Text,Novel variants of CYP21A2 in Vietnamese patients with congenital adrenal hyperplasia,OpenAlex,2024-07-16T10:15:27Z,2024-07-16T10:15:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,iapx.bsycxq,Greater South Information System,0,0,0,0,,,,,,,,,,11,,repository
